# AKV dimensionless spin (SpatialCoordMapFromAHToMeasurementFrame=GridToSpectralInertial::SpatialCoordMap;
# [1] = Time
# [2] = Sx / M^2 
# [3] = Sy / M^2 
# [4] = Sz / M^2 
# [5] = |S| / M^2 
# [6] = M = Christodoulou mass 
# [7] = Mirr = Irreducible mass 
2598 -1.76808647032342e-10 -3.89382441930385e-11 0.0147041592103542 0.0147041592103542 9.24353582788031 9.24328599023345 
2599 -1.63402673494873e-10 9.22042833598263e-12 0.0147054502030671 0.0147054502030671 9.24316632331596 9.24291645178267 
2600 -1.56959347402178e-10 -1.39481662994147e-11 0.0147066984835669 0.0147066984835669 9.24279651469705 9.2425466107369 
2601 -1.81662175276786e-10 1.96724667470821e-11 0.0147079621071262 0.0147079621071262 9.24242655505808 9.24217661815344 
2602 -1.51834488925605e-10 -5.97548236018988e-12 0.014709224548001 0.014709224548001 9.24205649050492 9.24180652069859 
2603 -1.43241488191824e-10 -2.08259111316086e-11 0.0147105074246751 0.0147105074246751 9.24168629909458 9.24143629569507 
2604 -1.75527997089634e-10 3.1129406388134e-11 0.0147118199779102 0.0147118199779102 9.24131598827822 9.24106595027964 
2605 -1.78757829405543e-10 5.46586595395888e-11 0.0147130793036034 0.0147130793036034 9.24094553116583 9.24069546038124 
2606 -1.73733814731462e-10 8.30511988361099e-11 0.0147143573914604 0.0147143573914604 9.24057494730002 9.24032484309474 
2607 -1.55380175486921e-10 6.41027472572896e-12 0.0147156264058199 0.0147156264058199 9.24020422644526 9.23995408913121 
2608 -1.67361864161547e-10 5.75164747423359e-11 0.0147169630823304 0.0147169630823304 9.23983340714424 9.23958323442329 
2609 -1.70102309573518e-10 8.70081602438734e-11 0.0147182507870401 0.0147182507870401 9.23946249443556 9.2392122879749 
2610 -1.74671532997641e-10 1.03046710653524e-10 0.0147195008342543 0.0147195008342543 9.23909162983967 9.23884139091816 
2611 -1.68890613769615e-10 9.24970728284866e-11 0.0147207580022094 0.0147207580022094 9.23872085458693 9.23847058295981 
2612 -1.86054957730449e-10 8.53102514977249e-11 0.0147219985388904 0.0147219985388904 9.23835018666041 9.23809988289013 
2613 -1.52004470472296e-10 7.7258250156401e-11 0.014723367288096 0.014723367288096 9.23797960976965 9.23772926949331 
2614 -1.86828236178393e-10 9.38144379047369e-11 0.0147245905174622 0.0147245905174622 9.23760909448636 9.2373587226508 
2615 -1.44854551238036e-10 6.67109866283923e-11 0.0147257351209007 0.0147257351209007 9.23723867850729 9.23698827778383 
2616 -1.3260838873901e-10 1.31733345135649e-10 0.0147272539882754 0.0147272539882754 9.23686832693072 9.23661788458803 
2617 -1.89727724902193e-10 7.22303957508417e-11 0.0147285094060722 0.0147285094060722 9.23649811690628 9.23624764190055 
2618 -1.78220932328554e-10 7.80212453839927e-11 0.01472962899946 0.01472962899946 9.2361279858893 9.23587748283835 
2619 -1.71293346998299e-10 8.24553137232576e-11 0.0147308220076719 0.0147308220076719 9.23575806081188 9.23550752721292 
2620 -1.7512925606498e-10 5.88353279477278e-11 0.0147320847799654 0.0147320847799654 9.23538834230873 9.23513777578285 
2621 -1.98154102832823e-10 1.35654155554753e-11 0.01473337978086 0.01473337978086 9.23501887038251 9.23476826982634 
2622 -1.43917595834813e-10 9.39213057116023e-11 0.0147344057674783 0.0147344057674783 9.23464966286534 9.23439903742368 
2623 -1.55667935216149e-10 1.32679159804483e-10 0.0147355168397677 0.0147355168397677 9.23428067998417 9.23403002675645 
2624 -1.62066049805647e-10 9.77263376525546e-11 0.0147370349844796 0.0147370349844796 9.23391197399099 9.23366127911952 
2625 -1.75430859578522e-10 4.98946940639046e-11 0.0147383201813035 0.0147383201813035 9.23354358469332 9.23329285609474 
2626 -1.70727759668112e-10 6.33700234422525e-11 0.0147394443287973 0.0147394443287973 9.23317545024712 9.23292469339434 
2627 -1.57433982730267e-10 6.55581315766918e-11 0.0147407808020829 0.0147407808020829 9.23280759628806 9.23255680394833 
2628 -1.47996023344688e-10 8.90692270382849e-11 0.0147421965220208 0.0147421965220208 9.23244009073759 9.23218926020409 
2629 -2.10415578681865e-10 4.51157697514384e-11 0.0147435417786423 0.0147435417786423 9.2320729758191 9.23182210947851 
2630 -1.58883087194944e-10 2.42300496935747e-10 0.0147447162470035 0.0147447162470035 9.23170623064778 9.23145533430221 
2631 -1.75249595387987e-10 1.14424359164292e-10 0.014745859194271 0.014745859194271 9.23133990302116 9.2310889777321 
2632 -1.92216702325516e-10 9.82514831337765e-11 0.0147469869092557 0.0147469869092557 9.23097390600788 9.23072295228487 
2633 -2.04725919266405e-10 8.15686771883687e-11 0.0147482744705494 0.0147482744705494 9.2306082808406 9.23035729323274 
2634 -1.78939892740936e-10 5.37087356456904e-11 0.0147495293475999 0.0147495293475999 9.23024309176418 9.22999207137181 
2635 -1.89352482100415e-10 6.75010263445403e-11 0.0147507429207925 0.0147507429207925 9.22987826943112 9.22962721765008 
2636 -1.71000001659336e-10 9.87341947668984e-11 0.0147520271567463 0.0147520271567463 9.22951377975559 9.22926269417112 
2637 -1.62802056454277e-10 1.08257522575772e-10 0.0147532781926065 0.0147532781926065 9.22914970650728 9.22889858823797 
2638 -1.52744598549945e-10 1.06561510543125e-10 0.0147545529687794 0.0147545529687794 9.22878604393303 9.22853489215919 
2639 -1.78843455530563e-10 1.43259107779481e-10 0.0147558223121037 0.0147558223121037 9.22842278168639 9.22817159658177 
2640 -1.61772256532019e-10 1.05287280068066e-10 0.0147570716401258 0.0147570716401258 9.22805994554106 9.22780872777525 
2641 -1.71068094852953e-10 1.04822444389558e-10 0.0147581138834355 0.0147581138834355 9.22769750973817 9.2274462663514 
2642 -1.88799684117154e-10 9.84653020161337e-11 0.0147591751186467 0.0147591751186467 9.22733545564822 9.22708418598367 
2643 -1.6575236373195e-10 1.09574638186006e-10 0.0147604270772029 0.0147604270772029 9.22697384464382 9.22672254219497 
2644 -1.92082838052532e-10 9.26982124341708e-11 0.0147616690040581 0.0147616690040581 9.22661268861328 9.2263613537091 
2645 -1.78493740996933e-10 9.0390276144553e-11 0.0147629369927276 0.0147629369927276 9.2262518722279 9.2260005039713 
2646 -1.85291392429284e-10 7.33418907482587e-11 0.0147641048160034 0.0147641048160034 9.22589141677036 9.2256400185626 
2647 -1.58699145483507e-10 9.16225045744991e-11 0.0147652828550185 0.0147652828550185 9.22553135911204 9.22527993059429 
2648 -1.53819538850668e-10 7.90555587945485e-11 0.0147666018538149 0.0147666018538149 9.22517169112543 9.22492022748583 
2649 -1.31798620175091e-10 8.06593753413845e-11 0.0147678992121714 0.0147678992121714 9.2248124019433 9.22456090390813 
2650 -1.43399800433582e-10 8.70855541537161e-11 0.0147689129247185 0.0147689129247185 9.2244534463614 9.22420192358317 
2651 -1.2904303482904e-10 1.44329893748332e-10 0.0147700341165365 0.0147700341165365 9.22409484806988 9.22384329687793 
2652 -1.02403596744811e-10 6.13096350865804e-11 0.0147711166891518 0.0147711166891518 9.22373666532248 9.22348508702114 
2653 -1.45319103661739e-10 3.72709721634653e-11 0.0147723299623025 0.0147723299623025 9.22337887457345 9.22312726469959 
2654 -1.58143642682608e-10 3.91864549755674e-11 0.0147735773244399 0.0147735773244399 9.22302139785758 9.22276975524107 
2655 -1.18534540857337e-10 5.91299827193003e-11 0.0147746227601796 0.0147746227601796 9.22266421897417 9.22241255048626 
2656 -1.09098794347007e-10 3.29888708352511e-11 0.0147756823867643 0.0147756823867643 9.22230738435856 9.22205568950661 
2657 -1.3502399487362e-10 6.35427078523898e-11 0.0147768740675066 0.0147768740675066 9.22195084142816 9.22169911570499 
2658 -1.15087075754926e-10 3.95422043502082e-11 0.0147780388300079 0.0147780388300079 9.22159457838009 9.22134282269515 
2659 -1.08017620298777e-10 8.73627061352359e-11 0.0147791716461417 0.0147791716461417 9.22123858019527 9.22098679562984 
2660 -1.20300331604332e-10 7.06244216078596e-11 0.014780255795921 0.014780255795921 9.22088287661642 9.22063106482085 
2661 -1.00821357741752e-10 5.63335418355705e-11 0.0147814191863492 0.0147814191863492 9.22052747395108 9.22027563221696 
2662 -1.00878881263499e-10 7.43358155958596e-11 0.0147825852061814 0.0147825852061814 9.2201723820594 9.21992051028856 
2663 -1.08553910300194e-10 5.39124051929451e-11 0.0147836369419048 0.0147836369419048 9.21981753409947 9.21956563618002 
2664 -1.16037335875697e-10 6.25806638506185e-11 0.0147847515346954 0.0147847515346954 9.21946287937692 9.21921095316153 
2665 -1.09682235988634e-10 7.7517126328284e-11 0.0147859708786143 0.0147859708786143 9.21910842724256 9.21885646915553 
2666 -1.11031665477478e-10 1.7904303388689e-10 0.0147870818980198 0.0147870818980198 9.21875414562874 9.21850215935735 
2667 -1.18878652380811e-10 8.75398937943704e-11 0.0147881958911783 0.0147881958911783 9.21840004998129 9.21814803541916 
2668 -1.34678894467496e-10 1.34521826057519e-10 0.0147892930660586 0.0147892930660587 9.21804612950302 9.2177940872187 
2669 -9.59557945698926e-11 8.41894208362787e-11 0.0147903558975062 0.0147903558975062 9.21769238619404 9.21744031735347 
2670 -9.48162202899101e-11 7.45286054469129e-11 0.0147915354940645 0.0147915354940645 9.21733886739477 9.21708676801157 
2671 -1.84397522807075e-10 7.94307112270444e-11 0.0147926680020551 0.0147926680020551 9.21698556513894 9.21673343681234 
2672 -1.51720753888448e-10 7.44468397011387e-11 0.014793787551346 0.014793787551346 9.21663241385434 9.216380257022 
2673 -1.14635348208976e-10 8.11303758141047e-11 0.0147949188055036 0.0147949188055036 9.21627936536559 9.21602717962567 
2674 -1.83374874610696e-10 9.7505119999028e-11 0.0147960855214545 0.0147960855214545 9.2159264175701 9.21567420171081 
2675 -1.66152174102619e-10 5.38462536989236e-11 0.0147972894035023 0.0147972894035023 9.2155735732076 9.21532132595879 
2676 -1.33520189131715e-10 4.57900605297346e-11 0.0147984824126337 0.0147984824126337 9.21522084914235 9.21496857087127 
2677 -1.88265788624086e-10 5.92330532229536e-11 0.0147994607271748 0.0147994607271748 9.21486819108221 9.21461588910771 
2678 -2.43969417576002e-10 2.81154770932663e-11 0.0148005448897816 0.0148005448897816 9.2145156229415 9.21426329365207 
2679 -1.18488003636162e-10 1.04221430113976e-10 0.014801639984716 0.0148016399847161 9.2141631801143 9.21391082313385 
2680 -9.56876693533259e-11 9.79056284595216e-11 0.0148028521815365 0.0148028521815365 9.21381086306548 9.2135584743972 
2681 -2.16575471375102e-10 2.75892984480687e-11 0.014804024897327 0.014804024897327 9.21345860923394 9.21320619022234 
2682 -2.47983756455809e-10 3.32783548939757e-11 0.0148050734462472 0.0148050734462472 9.21310639825233 9.21285395313084 
2683 -1.57454814004219e-10 6.33082864760137e-11 0.0148062425613882 0.0148062425613882 9.21275425140941 9.21250177606442 
2684 -1.29396537139416e-10 1.41651357743632e-10 0.0148074548578296 0.0148074548578296 9.21240213863332 9.21214963159099 
2685 -1.56620651499801e-10 1.01573496591411e-10 0.0148086070841918 0.0148086070841918 9.21205005406078 9.21179751736905 
2686 -2.47636656408299e-10 5.74366678804778e-11 0.0148096017007725 0.0148096017007725 9.21169797534536 9.21144541438012 
2687 -2.17963466323789e-10 1.98915901773958e-12 0.0148106686639001 0.0148106686639001 9.21134595123526 9.2110933635275 
2688 -1.43740497945282e-10 8.57836240663298e-11 0.0148118322329591 0.0148118322329591 9.21099399672189 9.2107413789744 
2689 -2.33481851831366e-10 8.1694472969334e-11 0.014812968079503 0.014812968079503 9.21064209534861 9.21038944850556 
2690 -2.48553188521466e-10 3.18310989066852e-11 0.0148140946081845 0.0148140946081845 9.21029019680483 9.21003752118402 
2691 -1.96736778709457e-10 6.86067583187672e-11 0.0148151631839052 0.0148151631839052 9.20993830524217 9.20968560282057 
2692 -2.31509710277113e-10 7.43644811639542e-11 0.014816274733955 0.014816274733955 9.20958643527949 9.20933370459048 
2693 -2.12171147708013e-10 5.99803659557329e-11 0.0148173893001748 0.0148173893001748 9.20923457502145 9.20898181596191 
2694 -2.48056212874964e-10 2.0242623015534e-11 0.0148184881501488 0.0148184881501488 9.20888274529585 9.20862995840122 
2695 -2.4456965586124e-10 4.44514334220158e-11 0.01481964111821 0.01481964111821 9.2085308936863 9.20827807711069 
2696 -2.82914060232836e-10 4.7008041019621e-11 0.0148207180822045 0.0148207180822045 9.20817905184993 9.20792620818647 
2697 -2.3794643144844e-10 3.20280684734894e-11 0.0148219127823682 0.0148219127823682 9.20782726040497 9.2075743856348 
2698 -2.6145581544436e-10 6.75865135898327e-12 0.0148230512445437 0.0148230512445437 9.20747550612542 9.2072226021665 
2699 -2.90045792714741e-10 1.60645869399366e-11 0.0148241556972559 0.0148241556972559 9.2071237610384 9.20687082905108 
2700 -2.73891198074509e-10 -3.50579469437195e-11 0.0148253351741468 0.0148253351741468 9.20677203292128 9.20651907034475 
2701 -2.11378733361531e-10 -4.41038216230067e-11 0.0148266865161502 0.0148266865161502 9.20642034413367 9.20616734510102 
2702 -3.35789775931141e-10 1.49601752276371e-10 0.0148280222846616 0.0148280222846616 9.2060686797883 9.20581564482973 
2703 -1.88215278823232e-10 8.65367938981603e-11 0.0148290837155488 0.0148290837155488 9.20571706233139 9.20546400080896 
2704 -2.70129164463917e-10 1.0221310739547e-11 0.014829729146974 0.014829729146974 9.20536541775821 9.20511234387235 
2705 -2.80160031333989e-10 -1.71026568724791e-10 0.0148311354506134 0.0148311354506134 9.20501384564611 9.20476073342393 
2706 -1.82673548514089e-10 5.0104012515923e-11 0.0148322810411689 0.0148322810411689 9.20466235765763 9.20440921599575 
2707 -2.7389568989234e-10 -6.33380096976993e-11 0.0148333672443408 0.0148333672443408 9.20431090331633 9.20405773424113 
2708 -2.54984966419573e-10 -5.96563464807316e-11 0.0148346392434433 0.0148346392434433 9.20395947052719 9.20370626769535 
2709 -3.08106723492994e-10 -9.78687940701781e-11 0.0148356898476762 0.0148356898476762 9.20360809148677 9.2033548624549 
2710 -2.79231763515059e-10 -2.37794755872308e-10 0.0148368240909649 0.0148368240909649 9.20325678848963 9.2030035304003 
2711 -2.46168617874532e-10 6.29244888720548e-11 0.0148379445052467 0.0148379445052467 9.20290554778049 9.20265226110413 
2712 -2.89516760489269e-10 -1.45472480592552e-11 0.0148390614009411 0.0148390614009411 9.20255441480048 9.2023010996543 
2713 -2.83594024469507e-10 -8.15837250806324e-11 0.0148403484616211 0.0148403484616211 9.20220332430097 9.20194997487346 
2714 -3.42105047254271e-10 -2.08378276224551e-10 0.0148414463280211 0.0148414463280211 9.20185230090341 9.20159892365273 
2715 -2.43300947013552e-10 -5.30842192772454e-11 0.0148426619239622 0.0148426619239622 9.20150139272142 9.2012479836242 
2716 -2.95065358996661e-10 -1.1100215421863e-10 0.0148438394735862 0.0148438394735862 9.2011505653795 9.20089712573257 
2717 -3.15441732014549e-10 -1.42152075699493e-10 0.0148450051484661 0.0148450051484661 9.20079982455601 9.20054635476238 
2718 -2.61157654249973e-10 -1.72596816355053e-10 0.0148462110476205 0.0148462110476205 9.20044920623377 9.20019570491623 
2719 -2.85784491459146e-10 -1.4596822606833e-10 0.014847468516698 0.014847468516698 9.20009871401355 9.19984517940708 
2720 -3.16832946420497e-10 -1.05883378478851e-10 0.0148486881799891 0.0148486881799891 9.19974837334391 9.19949480673525 
2721 -2.75252134442385e-10 -7.28859688450881e-11 0.0148498776133686 0.0148498776133686 9.19939819280089 9.19914459521795 
2722 -2.6349358383799e-10 -5.86396752501522e-11 0.0148509222550332 0.0148509222550332 9.19904810973917 9.19879448612496 
2723 -2.67966148524535e-10 -2.59474745691812e-10 0.0148520114076854 0.0148520114076854 9.19869818528046 9.19844453411034 
2724 -1.722228880578e-10 -4.41628912493867e-11 0.0148532165666099 0.0148532165666099 9.19834842973957 9.19809474704611 
2725 -1.54949984854124e-10 -3.67907322506431e-11 0.0148544292431378 0.0148544292431378 9.19799883963241 9.19774512515402 
2726 -1.68322340755334e-10 -1.65113939352463e-10 0.0148557212859202 0.0148557212859202 9.19764940171769 9.19739565273847 
2727 -1.68588339945746e-10 -2.19618058620894e-10 0.0148568279467694 0.0148568279467694 9.19730016684784 9.19704638969537 
2728 -1.50901732665159e-10 -7.65937585137632e-11 0.0148579965002272 0.0148579965002272 9.19695117385468 9.19669736640769 
2729 -6.20689771167388e-11 -3.5145634531451e-11 0.0148592747257164 0.0148592747257164 9.19660241655186 9.19634857505642 
2730 -1.28793482607613e-10 -3.02556442990864e-11 0.0148604902147348 0.0148604902147348 9.19625390713326 9.19600003372579 
2731 -1.89029001251244e-10 -8.25928494496511e-11 0.0148616954316983 0.0148616954316983 9.19590561891946 9.19565171394461 
2732 -2.08402926700121e-10 -2.36252165661926e-10 0.0148628405048714 0.0148628405048714 9.19555757234953 9.19530363785569 
2733 -1.06298883987338e-10 -3.92126104297245e-11 0.0148641082319006 0.0148641082319006 9.19520975951679 9.19495579130584 
2734 -8.73000610963505e-11 -1.32668988403639e-10 0.0148653562335033 0.0148653562335033 9.19486221847913 9.1946082172173 
2735 -1.29364274389042e-10 -7.14596260696407e-12 0.0148665981211421 0.0148665981211421 9.19451492258734 9.19426088847644 
2736 -8.04454612239204e-11 5.815604814236e-11 0.0148678202589588 0.0148678202589588 9.19416794075661 9.19391387446266 
2737 -8.30827363940517e-11 2.16459868774428e-11 0.0148690448040319 0.0148690448040319 9.19382132922252 9.19356723065273 
2738 -7.63718702258635e-11 7.99958873760344e-11 0.0148703190447972 0.0148703190447972 9.19347506057504 9.19322092802091 
2739 -9.10054999267842e-11 2.17958010675792e-10 0.0148715891683988 0.0148715891683988 9.19312911781372 9.19287495140654 
2740 -1.69558124094677e-10 -2.68654494886162e-10 0.0148727894266347 0.0148727894266347 9.19278350471069 9.19252930682929 
2741 -8.10212383043584e-11 -1.08680203261246e-10 0.0148740160708894 0.0148740160708894 9.19243822041299 9.19218399014599 
2742 9.39784745866579e-12 -1.72743596317337e-10 0.0148753716918011 0.0148753716918011 9.1920932737733 9.19183900670152 
2743 -8.84379702534021e-11 -4.81130478036367e-11 0.0148766919615121 0.0148766919615121 9.19174871786642 9.19149441518698 
2744 -6.15494773958335e-11 -5.37545470810966e-11 0.0148779027680266 0.0148779027680266 9.19140451199727 9.19115017744264 
2745 -1.09254928181072e-10 -1.27307495949586e-10 0.0148790773649983 0.0148790773649983 9.19106075613017 9.19080639092575 
2746 -9.07475162541059e-11 -4.90051758459494e-11 0.0148803144100474 0.0148803144100474 9.19071745759422 9.19046305959179 
2747 -9.10172976952234e-11 -5.00024840673523e-11 0.0148815407365345 0.0148815407365345 9.19037462198558 9.19012019153849 
2748 -8.2115277527616e-11 -1.36911250902967e-10 0.0148827274144757 0.0148827274144757 9.19003224558401 9.18977778403512 
2749 -8.92296334216359e-11 -1.79650390043448e-10 0.0148839705183637 0.0148839705183637 9.18969032121108 9.18943582661792 
2750 -1.18402838294439e-10 -1.60136395323319e-10 0.0148852107181602 0.0148852107181602 9.18934886386723 9.18909433631581 
2751 -7.9128367893207e-11 -1.5140602887173e-10 0.0148863955878495 0.0148863955878495 9.18900785786134 9.18875329923121 
2752 -1.10428540761889e-10 -1.71140333715349e-10 0.0148876648913279 0.0148876648913279 9.18866733584462 9.18841274323416 
2753 -1.73269682041435e-10 -1.410167119598e-10 0.014888864464437 0.014888864464437 9.18832727531526 9.18807265109637 
2754 -9.95553104650716e-11 -1.31710067105336e-10 0.0148902132184094 0.0148902132184094 9.187987824004 9.18773316305646 
2755 -5.79827116373864e-11 -4.85082076665018e-10 0.0148914819264855 0.0148914819264855 9.18764896551023 9.18739427055514 
2756 -8.75544625848996e-11 -5.28942510895678e-10 0.0148925817109135 0.0148925817109135 9.18731069343604 9.18705597023563 
2757 -2.08378605494569e-10 3.70824010598223e-11 0.0148939497321535 0.0148939497321535 9.18697303287667 9.18671827223704 
2758 -1.16929004879055e-10 -1.03133372663565e-10 0.0148953408832416 0.0148953408832416 9.18663594951388 9.18638115062681 
2759 -1.10812518964658e-10 -4.4728276076024e-10 0.0148963241649202 0.0148963241649202 9.18629946189846 9.18604463870201 
2760 -1.25388199701544e-10 3.53952395219995e-11 0.0148977968093688 0.0148977968093688 9.18596359313717 9.18570872886997 
2761 -7.15282827308268e-11 -2.72769011711813e-11 0.014899023611803 0.014899023611803 9.18562830800332 9.18537341106041 
2762 -9.02070791898823e-11 -1.85786239743302e-10 0.0149002189756127 0.0149002189756127 9.18529360797303 9.18503867941362 
2763 -1.39762920665736e-10 -1.71878006643762e-10 0.0149014747835772 0.0149014747835772 9.1849596384998 9.18470467623479 
2764 -1.31170710244315e-10 -5.77144399152736e-11 0.0149027476981568 0.0149027476981568 9.18462639157563 9.184371394999 
2765 -3.45280355578803e-11 -5.69765546902417e-11 0.0149040486063712 0.0149040486063712 9.18429386615204 9.1840388342851 
2766 -8.97192160419721e-11 -1.05061393767893e-10 0.0149056386350785 0.0149056386350785 9.18396210322913 9.18370702615415 
2767 -1.59335976711737e-10 -2.43212396894049e-10 0.0149066845369573 0.0149066845369573 9.18363105710627 9.18337595342677 
2768 -6.92465882403655e-11 -1.30021670322439e-10 0.0149073638911555 0.0149073638911555 9.18330065655298 9.18304553879798 
2769 -1.05926258579369e-10 -2.10895387493185e-12 0.0149088966936269 0.0149088966936269 9.18297100442892 9.18271584336405 
2770 -8.16611586691036e-11 -1.41158045739343e-10 0.0149101596506243 0.0149101596506243 9.18264207723054 9.18238688207185 
2771 -1.79683092393527e-10 5.94717545447953e-11 0.0149109662064186 0.0149109662064186 9.18231388356985 9.18205866992108 
2772 -1.52877220372006e-10 -7.51053540952854e-11 0.0149121971145955 0.0149121971145955 9.18198659353651 9.18173134684524 
2773 -7.52242665954417e-11 -3.08938812994946e-10 0.014913709663001 0.014913709663001 9.18166013540481 9.18140484600475 
2774 -3.1972791413335e-10 7.21608832630417e-11 0.0149150316796818 0.0149150316796818 9.18133446264405 9.18107913703559 
2775 -1.62792584239359e-10 -1.38598164965407e-10 0.0149161256739917 0.0149161256739917 9.18100964713463 9.18075429310091 
2776 -1.77817079388301e-10 -7.81997501392176e-11 0.0149170030292438 0.0149170030292438 9.18068564244972 9.18043026738626 
2777 -1.19886072704486e-10 -1.51019641953621e-10 0.0149182280724271 0.0149182280724271 9.18036244004652 9.18010703202545 
2778 -1.23920183514082e-10 -4.07509193102583e-11 0.0149194068262735 0.0149194068262735 9.18004010925386 9.17978466983563 
2779 -1.19641537673453e-10 -1.16896374997048e-10 0.0149205116346113 0.0149205116346113 9.17971861288632 9.17946314457971 
2780 -1.8812866887826e-10 -6.89691921285347e-11 0.0149217605460424 0.0149217605460424 9.17939795035755 9.17914244820398 
2781 -1.7620457196055e-10 -1.20891766453098e-10 0.0149229767059425 0.0149229767059425 9.17907819388508 9.17882265898047 
2782 -1.35599583373971e-10 -1.08904571538641e-10 0.0149242673972366 0.0149242673972366 9.17875935507613 9.17850378484164 
2783 -1.81451189092947e-10 -1.09539178664433e-10 0.0149255859784302 0.0149255859784302 9.17844142173375 9.17818581518809 
2784 -2.23344493780703e-10 -1.76748526508428e-10 0.0149266477141863 0.0149266477141863 9.17812442592049 9.17786879183485 
2785 -2.27011390142308e-10 -1.33465228954247e-10 0.0149275571207358 0.0149275571207358 9.1778083126171 9.17755265618495 
2786 -1.94667955046574e-10 -9.77588746595423e-11 0.0149288910716077 0.0149288910716077 9.17749307088094 9.17723737753473 
2787 -2.34679364925283e-10 -1.22089216679246e-11 0.0149299665033093 0.0149299665033093 9.17717877186404 9.17692305043313 
2788 -1.83060001194353e-10 -6.7602183083232e-11 0.0149307840393277 0.0149307840393277 9.1768652889581 9.17660954825499 
2789 -2.14993575433377e-10 -1.38695161469944e-10 0.0149322910677202 0.0149322910677202 9.17655276927246 9.17629698564817 
2790 -1.66349943003106e-10 -1.26669022324108e-10 0.0149336793405176 0.0149336793405176 9.17624129465308 9.17598547214578 
2791 -2.2948964788453e-11 -1.8146639781678e-10 0.0149346972459475 0.0149346972459475 9.17593082437067 9.17567497564186 
2792 -1.10731255216662e-10 -1.04091705294253e-10 0.0149355764743634 0.0149355764743634 9.17562136561071 9.17536549538402 
2793 -1.68275353584389e-10 5.91906526674619e-11 0.0149366691352259 0.0149366691352259 9.17531288930598 9.17505699024067 
2794 -2.96300313442633e-10 -2.83844795154177e-11 0.014937938334241 0.014937938334241 9.17500535890207 9.17474942492182 
2795 -7.29801749108865e-11 -2.41093579831376e-10 0.0149385542432891 0.0149385542432891 9.17469878702299 9.17444284048834 
2796 -3.33399759109777e-10 6.83917217480068e-11 0.0149398634213596 0.0149398634213596 9.17439315550355 9.17413717263045 
2797 -1.96010104013323e-10 -1.45278902117939e-10 0.0149409207919968 0.0149409207919968 9.17408850526545 9.17383249465562 
2798 -7.41454335893341e-11 -1.25039896801314e-10 0.0149413565598716 0.0149413565598716 9.17378481107403 9.17352879400463 
2799 -2.20552746730073e-10 -9.61000620034933e-11 0.0149424795120509 0.0149424795120509 9.17348204548353 9.17322599837759 
2800 -8.20156770960298e-11 -2.89496466355773e-10 0.0149433591236045 0.0149433591236045 9.17318015521909 9.17292408639221 
2801 -9.4191550420295e-11 -1.8936171428227e-10 0.0149438826503431 0.0149438826503431 9.17287916051615 9.17262308214827 
2802 -2.12531312465512e-10 -1.30925508738551e-11 0.0149449956019923 0.0149449956019923 9.17257909018813 9.17232298205137 
2803 -2.28510682316052e-10 -1.98906668324587e-11 0.0149465711186923 0.0149465711186923 9.17227992982105 9.17202377603395 
2804 -1.66191766845976e-10 -2.43946334789904e-10 0.0149472940968681 0.0149472940968681 9.17198164897362 9.17172547873432 
2805 -1.77905982767036e-10 6.04465738204435e-12 0.0149484437487825 0.0149484437487825 9.17168426248913 9.17142806114673 
2806 -2.24264237243035e-10 -1.12247612293849e-10 0.0149497072542023 0.0149497072542023 9.17138779694987 9.17113156057504 
2807 -2.76053341961177e-10 -2.34260215999648e-10 0.0149505275457683 0.0149505275457683 9.17109218907012 9.17083593283293 
2808 -1.813204763295e-10 -8.67284206402541e-11 0.0149516523093067 0.0149516523093067 9.1707974022542 9.17054111569343 
2809 -1.15685943622676e-10 -2.15288396935929e-10 0.0149530328463526 0.0149530328463526 9.17050342501261 9.17024709933571 
2810 -1.43772631784885e-10 -2.28142709462526e-10 0.0149542036158402 0.0149542036158402 9.17021024277029 9.16995388514628 
2811 -2.70406555432839e-10 -1.00966295940665e-11 0.0149550570318064 0.0149550570318064 9.16991786137784 9.16966148266559 
2812 -1.44670237002528e-10 -1.07714109414643e-10 0.0149558231359777 0.0149558231359777 9.16962627631215 9.16936987948348 
2813 -9.97818149881886e-11 -2.9245540371613e-10 0.0149568242511743 0.0149568242511743 9.16933551415125 9.16907909112482 
2814 -2.45789736394632e-10 -5.01672021428904e-11 0.0149575920800588 0.0149575920800588 9.16904556400055 9.16878912275332 
2815 -1.3963957881745e-10 -1.35828812879015e-10 0.0149584805607914 0.0149584805607914 9.16875641526836 9.1684999516408 
2816 -1.47057538213072e-10 -9.39775140139813e-11 0.0149595061668177 0.0149595061668177 9.16846803496513 9.16821154423334 
2817 -2.13653321207884e-10 -2.09151031347923e-10 0.0149606277141465 0.0149606277141465 9.16818035332504 9.16792383217895 
2818 -1.66088108810748e-11 -5.06551636399378e-10 0.0149616502813826 0.0149616502813826 9.16789334874468 9.16763680055955 
2819 -5.72574084121756e-11 -3.77395453340319e-10 0.0149623787101599 0.0149623787101599 9.16760702958197 9.16735046442662 
2820 -1.90249609978199e-10 -5.64189452287256e-11 0.0149630720299195 0.0149630720299195 9.16732139704262 9.16706481610233 
2821 -2.11289834831108e-10 -1.19877554954389e-10 0.0149640898021411 0.0149640898021411 9.16703642341098 9.16677981553944 
2822 -5.94777582962824e-11 -2.90818064150602e-10 0.014965090913322 0.014965090913322 9.16675211046142 9.16649547621142 
