# DumpParameters
# [1] = time    
# [2] = x
# [3] = y
# [4] = z
  3.4330000000000000e+03   1.7900397874860015e+01  -1.3163091298116491e+01   0.0000000000000000e+00
  3.4340000000000000e+03   1.7973360373513874e+01  -1.3063032415242695e+01   0.0000000000000000e+00
  3.4350000000000000e+03   1.8045761758118910e+01  -1.2962568287398170e+01   0.0000000000000000e+00
  3.4360000000000000e+03   1.8117599779126738e+01  -1.2861702079000747e+01   0.0000000000000000e+00
  3.4370000000000000e+03   1.8188872196477558e+01  -1.2760436967911971e+01   0.0000000000000000e+00
  3.4380000000000000e+03   1.8259576824328224e+01  -1.2658776139664637e+01   0.0000000000000000e+00
  3.4390000000000000e+03   1.8329711463200077e+01  -1.2556722794960692e+01   0.0000000000000000e+00
  3.4400000000000000e+03   1.8399273945355667e+01  -1.2454280144580935e+01   0.0000000000000000e+00
  3.4410000000000000e+03   1.8468262123389394e+01  -1.2351451409866213e+01   0.0000000000000000e+00
  3.4420000000000000e+03   1.8536673870445235e+01  -1.2248239822603233e+01   0.0000000000000000e+00
  3.4430000000000000e+03   1.8604507079450268e+01  -1.2144648625421654e+01   0.0000000000000000e+00
  3.4440000000000000e+03   1.8671759663576072e+01  -1.2040681071314049e+01   0.0000000000000000e+00
  3.4450000000000000e+03   1.8738429555924835e+01  -1.1936340423037496e+01   0.0000000000000000e+00
  3.4460000000000000e+03   1.8804514704530327e+01  -1.1831629956204438e+01   0.0000000000000000e+00
  3.4470000000000000e+03   1.8870013092860617e+01  -1.1726552947431980e+01   0.0000000000000000e+00
  3.4480000000000000e+03   1.8934922708229923e+01  -1.1621112691396041e+01   0.0000000000000000e+00
  3.4490000000000000e+03   1.8999241563270097e+01  -1.1515312489179886e+01   0.0000000000000000e+00
  3.4500000000000000e+03   1.9062967690301022e+01  -1.1409155650618063e+01   0.0000000000000000e+00
  3.4510000000000000e+03   1.9126099140851167e+01  -1.1302645494431522e+01   0.0000000000000000e+00
  3.4520000000000000e+03   1.9188633986702641e+01  -1.1195785348080603e+01   0.0000000000000000e+00
  3.4530000000000000e+03   1.9250570318991020e+01  -1.1088578547609039e+01   0.0000000000000000e+00
  3.4540000000000000e+03   1.9311906247379895e+01  -1.0981028437408686e+01   0.0000000000000000e+00
  3.4550000000000000e+03   1.9372639900382662e+01  -1.0873138375738577e+01   0.0000000000000000e+00
  3.4560000000000000e+03   1.9432769426791687e+01  -1.0764911712894742e+01   0.0000000000000000e+00
  3.4570000000000000e+03   1.9492292993548869e+01  -1.0656351824000964e+01   0.0000000000000000e+00
  3.4580000000000000e+03   1.9551208786791555e+01  -1.0547462086516267e+01   0.0000000000000000e+00
  3.4590000000000000e+03   1.9609515011431906e+01  -1.0438245886365491e+01   0.0000000000000000e+00
  3.4600000000000000e+03   1.9667209891301709e+01  -1.0328706617209528e+01   0.0000000000000000e+00
  3.4610000000000000e+03   1.9724291668662914e+01  -1.0218847681103306e+01   0.0000000000000000e+00
  3.4620000000000000e+03   1.9780758604034851e+01  -1.0108672488009942e+01   0.0000000000000000e+00
  3.4630000000000000e+03   1.9836608976894006e+01  -9.9981844559326980e+00   0.0000000000000000e+00
  3.4640000000000000e+03   1.9891841094491436e+01  -9.8873870124467107e+00   0.0000000000000000e+00
  3.4650000000000000e+03   1.9946453254809736e+01  -9.7762835884112302e+00   0.0000000000000000e+00
  3.4660000000000000e+03   2.0000443801535805e+01  -9.6648776281857920e+00   0.0000000000000000e+00
  3.4670000000000000e+03   2.0053811087096932e+01  -9.5531725827795153e+00   0.0000000000000000e+00
  3.4680000000000000e+03   2.0106553482562958e+01  -9.4411719114382464e+00   0.0000000000000000e+00
  3.4690000000000000e+03   2.0158669377529378e+01  -9.3288790811588065e+00   0.0000000000000000e+00
  3.4700000000000000e+03   2.0210157179611379e+01  -9.2162975676595238e+00   0.0000000000000000e+00
  3.4710000000000000e+03   2.0261015314697456e+01  -9.1034308546670530e+00   0.0000000000000000e+00
  3.4720000000000000e+03   2.0311242226255469e+01  -8.9902824345588677e+00   0.0000000000000000e+00
  3.4730000000000000e+03   2.0360836390639214e+01  -8.8768558034126261e+00   0.0000000000000000e+00
  3.4740000000000000e+03   2.0409796258989008e+01  -8.7631544788692786e+00   0.0000000000000000e+00
  3.4750000000000000e+03   2.0458120343932240e+01  -8.6491819739989637e+00   0.0000000000000000e+00
  3.4760000000000000e+03   2.0505807161846832e+01  -8.5349418140829805e+00   0.0000000000000000e+00
  3.4770000000000000e+03   2.0552855247214850e+01  -8.4204375329836338e+00   0.0000000000000000e+00
  3.4780000000000000e+03   2.0599263152538093e+01  -8.3056726731618706e+00   0.0000000000000000e+00
  3.4790000000000000e+03   2.0645029448955153e+01  -8.1906507851197787e+00   0.0000000000000000e+00
  3.4800000000000000e+03   2.0690152725596835e+01  -8.0753754273046408e+00   0.0000000000000000e+00
  3.4810000000000000e+03   2.0734631590243360e+01  -7.9598501665927692e+00   0.0000000000000000e+00
  3.4820000000000000e+03   2.0778464679208657e+01  -7.8440785717066808e+00   0.0000000000000000e+00
  3.4830000000000000e+03   2.0821650616254090e+01  -7.7280642384997256e+00   0.0000000000000000e+00
  3.4840000000000000e+03   2.0864188074983364e+01  -7.6118107521150282e+00   0.0000000000000000e+00
  3.4850000000000000e+03   2.0906075736814543e+01  -7.4953217121195745e+00   0.0000000000000000e+00
  3.4860000000000000e+03   2.0947312302327976e+01  -7.3786007266847760e+00   0.0000000000000000e+00
  3.4870000000000000e+03   2.0987896491002925e+01  -7.2616514120848841e+00   0.0000000000000000e+00
  3.4880000000000000e+03   2.1027827041143407e+01  -7.1444773917673485e+00   0.0000000000000000e+00
  3.4890000000000000e+03   2.1067102710130268e+01  -7.0270822972914280e+00   0.0000000000000000e+00
  3.4900000000000000e+03   2.1105722274171320e+01  -6.9094697681226078e+00   0.0000000000000000e+00
  3.4910000000000000e+03   2.1143684544499180e+01  -6.7916434366206495e+00   0.0000000000000000e+00
  3.4920000000000000e+03   2.1180988305339888e+01  -6.6736069868596326e+00   0.0000000000000000e+00
  3.4930000000000000e+03   2.1217632406232536e+01  -6.5553640669366029e+00   0.0000000000000000e+00
  3.4940000000000000e+03   2.1253615701372880e+01  -6.4369183469888336e+00   0.0000000000000000e+00
  3.4950000000000000e+03   2.1288937064528888e+01  -6.3182735041904285e+00   0.0000000000000000e+00
  3.4960000000000000e+03   2.1323595389193990e+01  -6.1994332232830276e+00   0.0000000000000000e+00
  3.4970000000000000e+03   2.1357589588397431e+01  -6.0804011962111435e+00   0.0000000000000000e+00
  3.4980000000000000e+03   2.1390918595334973e+01  -5.9611811214971420e+00   0.0000000000000000e+00
  3.4990000000000000e+03   2.1423581362958668e+01  -5.8417767045718394e+00   0.0000000000000000e+00
  3.5000000000000000e+03   2.1455576874291875e+01  -5.7221916435058322e+00   0.0000000000000000e+00
  3.5010000000000000e+03   2.1486904102710607e+01  -5.6024296847354007e+00   0.0000000000000000e+00
  3.5020000000000000e+03   2.1517562071565298e+01  -5.4824945390847377e+00   0.0000000000000000e+00
  3.5030000000000000e+03   2.1547549814111328e+01  -5.3623899376734165e+00   0.0000000000000000e+00
  3.5040000000000000e+03   2.1576866383578217e+01  -5.2421196176108396e+00   0.0000000000000000e+00
  3.5050000000000000e+03   2.1605510853894682e+01  -5.1216873214178058e+00   0.0000000000000000e+00
  3.5060000000000000e+03   2.1633482319312005e+01  -5.0010967971119973e+00   0.0000000000000000e+00
  3.5070000000000000e+03   2.1660779894335480e+01  -4.8803517979206674e+00   0.0000000000000000e+00
  3.5080000000000000e+03   2.1687402714049412e+01  -4.7594560821709155e+00   0.0000000000000000e+00
  3.5090000000000000e+03   2.1713349937959372e+01  -4.6384134037783102e+00   0.0000000000000000e+00
  3.5100000000000000e+03   2.1738620733431119e+01  -4.5172275496873100e+00   0.0000000000000000e+00
  3.5110000000000000e+03   2.1763214300876751e+01  -4.3959022832490309e+00   0.0000000000000000e+00
  3.5120000000000000e+03   2.1787129857033246e+01  -4.2744413812508224e+00   0.0000000000000000e+00
  3.5130000000000000e+03   2.1810366639482012e+01  -4.1528486243287537e+00   0.0000000000000000e+00
  3.5140000000000000e+03   2.1832923906027588e+01  -4.0311277980711493e+00   0.0000000000000000e+00
  3.5150000000000000e+03   2.1854800934955176e+01  -3.9092826918230887e+00   0.0000000000000000e+00
  3.5160000000000000e+03   2.1875997025419021e+01  -3.7873170984485496e+00   0.0000000000000000e+00
  3.5170000000000000e+03   2.1896511497304839e+01  -3.6652348146451184e+00   0.0000000000000000e+00
  3.5180000000000000e+03   2.1916343691454582e+01  -3.5430396358319118e+00   0.0000000000000000e+00
  3.5190000000000000e+03   2.1935492967672388e+01  -3.4207353751406453e+00   0.0000000000000000e+00
  3.5200000000000000e+03   2.1953958708373246e+01  -3.2983258345131525e+00   0.0000000000000000e+00
  3.5210000000000000e+03   2.1971740316085850e+01  -3.1758148237020238e+00   0.0000000000000000e+00
  3.5220000000000000e+03   2.1988837213518895e+01  -3.0532061556045971e+00   0.0000000000000000e+00
  3.5230000000000000e+03   2.2005248844253508e+01  -2.9305036463744680e+00   0.0000000000000000e+00
  3.5240000000000000e+03   2.2020974672641358e+01  -2.8077111146156599e+00   0.0000000000000000e+00
  3.5250000000000000e+03   2.2036014183548144e+01  -2.6848323816729271e+00   0.0000000000000000e+00
  3.5260000000000000e+03   2.2050366882253158e+01  -2.5618712715351108e+00   0.0000000000000000e+00
  3.5270000000000000e+03   2.2064032293415003e+01  -2.4388316074705112e+00   0.0000000000000000e+00
  3.5280000000000000e+03   2.2077009966460501e+01  -2.3157172251118423e+00   0.0000000000000000e+00
  3.5290000000000000e+03   2.2089299467486416e+01  -2.1925319522258673e+00   0.0000000000000000e+00
  3.5300000000000000e+03   2.2100900384189838e+01  -2.0692796221559240e+00   0.0000000000000000e+00
  3.5310000000000000e+03   2.2111812325178931e+01  -1.9459640699938638e+00   0.0000000000000000e+00
  3.5320000000000000e+03   2.2122034919258414e+01  -1.8225891329240460e+00   0.0000000000000000e+00
  3.5330000000000000e+03   2.2131567815635908e+01  -1.6991586501476121e+00   0.0000000000000000e+00
  3.5340000000000000e+03   2.2140410684209705e+01  -1.5756764624976025e+00   0.0000000000000000e+00
  3.5350000000000000e+03   2.2148563215347458e+01  -1.4521464121911329e+00   0.0000000000000000e+00
  3.5360000000000000e+03   2.2156025115401921e+01  -1.3285723399037777e+00   0.0000000000000000e+00
  3.5370000000000000e+03   2.2162796124035570e+01  -1.2049580978352423e+00   0.0000000000000000e+00
  3.5380000000000000e+03   2.2168875988805393e+01  -1.0813075293055776e+00   0.0000000000000000e+00
  3.5390000000000000e+03   2.2174264481944189e+01  -9.5762448314782178e-01   0.0000000000000000e+00
  3.5400000000000000e+03   2.2178961396269223e+01  -8.3391280923444822e-01   0.0000000000000000e+00
  3.5410000000000000e+03   2.2182966545072013e+01  -7.1017635807418000e-01   0.0000000000000000e+00
  3.5420000000000000e+03   2.2186279762163515e+01  -5.8641898137156356e-01   0.0000000000000000e+00
  3.5430000000000000e+03   2.2188900901911307e+01  -4.6264453247702331e-01   0.0000000000000000e+00
  3.5440000000000000e+03   2.2190829839126490e+01  -3.3885686574741963e-01   0.0000000000000000e+00
  3.5450000000000000e+03   2.2192066465551807e+01  -2.1505983491379735e-01   0.0000000000000000e+00
  3.5460000000000000e+03   2.2192610704811813e+01  -9.1257299747370402e-02   0.0000000000000000e+00
  3.5470000000000000e+03   2.2192462490927127e+01   3.2546883940229261e-02   0.0000000000000000e+00
  3.5480000000000000e+03   2.2191621781907219e+01   1.5634885780437183e-01   0.0000000000000000e+00
  3.5490000000000000e+03   2.2190088556606405e+01   2.8014476260119203e-01   0.0000000000000000e+00
  3.5500000000000000e+03   2.2187862815158255e+01   4.0393073840842392e-01   0.0000000000000000e+00
  3.5510000000000000e+03   2.2184944578471960e+01   5.2770292422609599e-01   0.0000000000000000e+00
  3.5520000000000000e+03   2.2181333888659797e+01   6.5145745831540491e-01   0.0000000000000000e+00
  3.5530000000000000e+03   2.2177030808668107e+01   7.7519047788884077e-01   0.0000000000000000e+00
  3.5540000000000000e+03   2.2172035418818648e+01   8.9889812199097985e-01   0.0000000000000000e+00
  3.5550000000000000e+03   2.2166347833169020e+01   1.0225765231299651e+00   0.0000000000000000e+00
  3.5560000000000000e+03   2.2159968174460889e+01   1.1462218185235540e+00   0.0000000000000000e+00
  3.5570000000000000e+03   2.2152896591246243e+01   1.2698301434482138e+00   0.0000000000000000e+00
  3.5580000000000000e+03   2.2145133253750203e+01   1.3933976330017435e+00   0.0000000000000000e+00
  3.5590000000000000e+03   2.2136678354132993e+01   1.5169204217495844e+00   0.0000000000000000e+00
  3.5600000000000000e+03   2.2127532106392671e+01   1.6403946439609360e+00   0.0000000000000000e+00
  3.5610000000000000e+03   2.2117694746400421e+01   1.7638164341518543e+00   0.0000000000000000e+00
  3.5620000000000000e+03   2.2107166532019750e+01   1.8871819267113699e+00   0.0000000000000000e+00
  3.5630000000000000e+03   2.2095947731865966e+01   2.0104872617716745e+00   0.0000000000000000e+00
  3.5640000000000000e+03   2.2084038672984281e+01   2.1337285618904533e+00   0.0000000000000000e+00
  3.5650000000000000e+03   2.2071439668238707e+01   2.2569019673640263e+00   0.0000000000000000e+00
  3.5660000000000000e+03   2.2058151064919844e+01   2.3800036129933164e+00   0.0000000000000000e+00
  3.5670000000000000e+03   2.2044173233090341e+01   2.5030296346851366e+00   0.0000000000000000e+00
  3.5680000000000000e+03   2.2029506565494362e+01   2.6259761686519210e+00   0.0000000000000000e+00
  3.5690000000000000e+03   2.2014151478146683e+01   2.7488393522064558e+00   0.0000000000000000e+00
  3.5700000000000000e+03   2.1998108409304223e+01   2.8716153236590656e+00   0.0000000000000000e+00
  3.5710000000000000e+03   2.1981377820456867e+01   2.9943002227920705e+00   0.0000000000000000e+00
  3.5720000000000000e+03   2.1963960189879419e+01   3.1168901933963791e+00   0.0000000000000000e+00
  3.5730000000000000e+03   2.1945856038439921e+01   3.2393813724376579e+00   0.0000000000000000e+00
  3.5740000000000000e+03   2.1927065890297598e+01   3.3617699074946628e+00   0.0000000000000000e+00
  3.5750000000000000e+03   2.1907590299800823e+01   3.4840519446771210e+00   0.0000000000000000e+00
  3.5760000000000000e+03   2.1887429844290985e+01   3.6062236327346708e+00   0.0000000000000000e+00
  3.5770000000000000e+03   2.1866585124685592e+01   3.7282811226967851e+00   0.0000000000000000e+00
  3.5780000000000000e+03   2.1845056765068286e+01   3.8502205681788322e+00   0.0000000000000000e+00
  3.5790000000000000e+03   2.1822845413048029e+01   3.9720381256556681e+00   0.0000000000000000e+00
  3.5800000000000000e+03   2.1799951739878967e+01   4.0937299546639974e+00   0.0000000000000000e+00
  3.5810000000000000e+03   2.1776376432826801e+01   4.2152922201007312e+00   0.0000000000000000e+00
  3.5820000000000000e+03   2.1752120224107863e+01   4.3367210827326925e+00   0.0000000000000000e+00
  3.5830000000000000e+03   2.1727183848957111e+01   4.4580127144856450e+00   0.0000000000000000e+00
  3.5840000000000000e+03   2.1701568072915993e+01   4.5791632885443692e+00   0.0000000000000000e+00
  3.5850000000000000e+03   2.1675273684749939e+01   4.7001689820083152e+00   0.0000000000000000e+00
  3.5860000000000000e+03   2.1648301496994161e+01   4.8210259761834351e+00   0.0000000000000000e+00
  3.5870000000000000e+03   2.1620652345308546e+01   4.9417304566535574e+00   0.0000000000000000e+00
  3.5880000000000000e+03   2.1592327089042772e+01   5.0622786140438150e+00   0.0000000000000000e+00
  3.5890000000000000e+03   2.1563326610727753e+01   5.1826666437836959e+00   0.0000000000000000e+00
  3.5900000000000000e+03   2.1533651806654106e+01   5.3028907486133621e+00   0.0000000000000000e+00
  3.5910000000000000e+03   2.1503303626137768e+01   5.4229471296889882e+00   0.0000000000000000e+00
  3.5920000000000000e+03   2.1472283011119565e+01   5.5428320006608853e+00   0.0000000000000000e+00
  3.5930000000000000e+03   2.1440590936528274e+01   5.6625415784344355e+00   0.0000000000000000e+00
  3.5940000000000000e+03   2.1408228400521736e+01   5.7820720863045754e+00   0.0000000000000000e+00
  3.5950000000000000e+03   2.1375196424109578e+01   5.9014197536788453e+00   0.0000000000000000e+00
  3.5960000000000000e+03   2.1341496050789353e+01   6.0205808167991757e+00   0.0000000000000000e+00
  3.5970000000000000e+03   2.1307128346568511e+01   6.1395515186077052e+00   0.0000000000000000e+00
  3.5980000000000000e+03   2.1272094400197052e+01   6.2583281087680147e+00   0.0000000000000000e+00
  3.5990000000000000e+03   2.1236395319782023e+01   6.3769068449302955e+00   0.0000000000000000e+00
  3.6000000000000000e+03   2.1200032244517331e+01   6.4952839914321352e+00   0.0000000000000000e+00
  3.6010000000000000e+03   2.1163006326888432e+01   6.6134558210589311e+00   0.0000000000000000e+00
  3.6020000000000000e+03   2.1125318743852695e+01   6.7314186138654923e+00   0.0000000000000000e+00
  3.6030000000000000e+03   2.1086970694045529e+01   6.8491686580515738e+00   0.0000000000000000e+00
  3.6040000000000000e+03   2.1047963397592259e+01   6.9667022502944178e+00   0.0000000000000000e+00
  3.6050000000000000e+03   2.1008298095984451e+01   7.0840156951714377e+00   0.0000000000000000e+00
  3.6060000000000000e+03   2.0967976051586565e+01   7.2011053061958812e+00   0.0000000000000000e+00
  3.6070000000000000e+03   2.0926998548274717e+01   7.3179674043830145e+00   0.0000000000000000e+00
  3.6080000000000000e+03   2.0885366893601603e+01   7.4345983199235528e+00   0.0000000000000000e+00
  3.6090000000000000e+03   2.0843082405832003e+01   7.5509943926162544e+00   0.0000000000000000e+00
  3.6100000000000000e+03   2.0800146433334902e+01   7.6671519703733795e+00   0.0000000000000000e+00
  3.6110000000000000e+03   2.0756560341323091e+01   7.7830674094520411e+00   0.0000000000000000e+00
  3.6120000000000000e+03   2.0712325515008718e+01   7.8987370758335258e+00   0.0000000000000000e+00
  3.6130000000000000e+03   2.0667443359582798e+01   8.0141573446641416e+00   0.0000000000000000e+00
  3.6140000000000000e+03   2.0621915299522616e+01   8.1293246001807393e+00   0.0000000000000000e+00
  3.6150000000000000e+03   2.0575742778390573e+01   8.2442352362577367e+00   0.0000000000000000e+00
  3.6160000000000000e+03   2.0528927259302424e+01   8.3588856562128928e+00   0.0000000000000000e+00
  3.6170000000000000e+03   2.0481470230931116e+01   8.4732722735807986e+00   0.0000000000000000e+00
  3.6180000000000000e+03   2.0433373180465107e+01   8.5873915089774737e+00   0.0000000000000000e+00
  3.6190000000000000e+03   2.0384637634002274e+01   8.7012397949441418e+00   0.0000000000000000e+00
  3.6200000000000000e+03   2.0335265129476415e+01   8.8148135729009685e+00   0.0000000000000000e+00
  3.6210000000000000e+03   2.0285257222395455e+01   8.9281092940547158e+00   0.0000000000000000e+00
  3.6220000000000000e+03   2.0234615486830787e+01   9.0411234194705052e+00   0.0000000000000000e+00
  3.6230000000000000e+03   2.0183341514307724e+01   9.1538524201330915e+00   0.0000000000000000e+00
  3.6240000000000000e+03   2.0131436913997490e+01   9.2662927767894256e+00   0.0000000000000000e+00
  3.6250000000000000e+03   2.0078903312670430e+01   9.3784409802614555e+00   0.0000000000000000e+00
  3.6260000000000000e+03   2.0025742367065384e+01   9.4902935357168516e+00   0.0000000000000000e+00
  3.6270000000000000e+03   1.9971955712328366e+01   9.6018469441645351e+00   0.0000000000000000e+00
  3.6280000000000000e+03   1.9917545039368871e+01   9.7130977301554751e+00   0.0000000000000000e+00
  3.6290000000000000e+03   1.9862512043423948e+01   9.8240424243619842e+00   0.0000000000000000e+00
  3.6300000000000000e+03   1.9806858436617439e+01   9.9346775670038134e+00   0.0000000000000000e+00
  3.6310000000000000e+03   1.9750585947821783e+01   1.0044999707817267e+01   0.0000000000000000e+00
  3.6320000000000000e+03   1.9693696322764620e+01   1.0155005406600234e+01   0.0000000000000000e+00
  3.6330000000000000e+03   1.9636191323697911e+01   1.0264691232837398e+01   0.0000000000000000e+00
  3.6340000000000000e+03   1.9578072729658683e+01   1.0374053765148334e+01   0.0000000000000000e+00
  3.6350000000000000e+03   1.9519342342480460e+01   1.0483089596334153e+01   0.0000000000000000e+00
  3.6360000000000000e+03   1.9460001961735294e+01   1.0591795315816597e+01   0.0000000000000000e+00
  3.6370000000000000e+03   1.9400053422489091e+01   1.0700167535569587e+01   0.0000000000000000e+00
  3.6380000000000000e+03   1.9339498569770246e+01   1.0808202872497622e+01   0.0000000000000000e+00
  3.6390000000000000e+03   1.9278339265526832e+01   1.0915897952985448e+01   0.0000000000000000e+00
  3.6400000000000000e+03   1.9216577388232938e+01   1.1023249413274694e+01   0.0000000000000000e+00
  3.6410000000000000e+03   1.9154214832719131e+01   1.1130253898426377e+01   0.0000000000000000e+00
  3.6420000000000000e+03   1.9091253510286808e+01   1.1236908062826364e+01   0.0000000000000000e+00
  3.6430000000000000e+03   1.9027695348936522e+01   1.1343208570354577e+01   0.0000000000000000e+00
  3.6440000000000000e+03   1.8963542298363752e+01   1.1449152102062810e+01   0.0000000000000000e+00
  3.6450000000000000e+03   1.8898796309941471e+01   1.1554735326000449e+01   0.0000000000000000e+00
  3.6460000000000000e+03   1.8833459366542993e+01   1.1659954941731968e+01   0.0000000000000000e+00
  3.6470000000000000e+03   1.8767533462798788e+01   1.1764807650655689e+01   0.0000000000000000e+00
  3.6480000000000000e+03   1.8701020609902134e+01   1.1869290163547117e+01   0.0000000000000000e+00
  3.6490000000000000e+03   1.8633922835777053e+01   1.1973399200943671e+01   0.0000000000000000e+00
  3.6500000000000000e+03   1.8566242184913776e+01   1.2077131492854162e+01   0.0000000000000000e+00
  3.6510000000000000e+03   1.8497980718791222e+01   1.2180483778868240e+01   0.0000000000000000e+00
  3.6520000000000000e+03   1.8429140515399144e+01   1.2283452808450429e+01   0.0000000000000000e+00
  3.6530000000000000e+03   1.8359723670190700e+01   1.2386035355136789e+01   0.0000000000000000e+00
  3.6540000000000000e+03   1.8289732293770872e+01   1.2488228159453003e+01   0.0000000000000000e+00
  3.6550000000000000e+03   1.8219168515996632e+01   1.2590028014535966e+01   0.0000000000000000e+00
  3.6560000000000000e+03   1.8148034483266130e+01   1.2691431709442686e+01   0.0000000000000000e+00
  3.6570000000000000e+03   1.8076332359121803e+01   1.2792436043635293e+01   0.0000000000000000e+00
  3.6580000000000000e+03   1.8004064324445881e+01   1.2893037826354254e+01   0.0000000000000000e+00
  3.6590000000000000e+03   1.7931232577454313e+01   1.2993233876893216e+01   0.0000000000000000e+00
  3.6600000000000000e+03   1.7857839333590512e+01   1.3093021025043509e+01   0.0000000000000000e+00
  3.6610000000000000e+03   1.7783886825887979e+01   1.3192396111110087e+01   0.0000000000000000e+00
  3.6620000000000000e+03   1.7709377298349477e+01   1.3291355996678940e+01   0.0000000000000000e+00
  3.6630000000000000e+03   1.7634313032371299e+01   1.3389897523733262e+01   0.0000000000000000e+00
  3.6640000000000000e+03   1.7558696307994083e+01   1.3488017576030160e+01   0.0000000000000000e+00
  3.6650000000000000e+03   1.7482529429902886e+01   1.3585713038035266e+01   0.0000000000000000e+00
  3.6660000000000000e+03   1.7405814720601999e+01   1.3682980805890013e+01   0.0000000000000000e+00
  3.6670000000000000e+03   1.7328554520390185e+01   1.3779817787419850e+01   0.0000000000000000e+00
  3.6680000000000000e+03   1.7250751187860605e+01   1.3876220902547463e+01   0.0000000000000000e+00
  3.6690000000000000e+03   1.7172407099800822e+01   1.3972187083007757e+01   0.0000000000000000e+00
  3.6700000000000000e+03   1.7093524651228051e+01   1.4067713272866877e+01   0.0000000000000000e+00
  3.6710000000000000e+03   1.7014106244264379e+01   1.4162796434727397e+01   0.0000000000000000e+00
  3.6720000000000000e+03   1.6934154332944257e+01   1.4257433526012489e+01   0.0000000000000000e+00
  3.6730000000000000e+03   1.6853671355561001e+01   1.4351621534485938e+01   0.0000000000000000e+00
  3.6740000000000000e+03   1.6772659779681298e+01   1.4445357455177980e+01   0.0000000000000000e+00
  3.6750000000000000e+03   1.6691122091145647e+01   1.4538638296188859e+01   0.0000000000000000e+00
  3.6760000000000000e+03   1.6609060793717710e+01   1.4631461079261671e+01   0.0000000000000000e+00
  3.6770000000000000e+03   1.6526478409183490e+01   1.4723822840079626e+01   0.0000000000000000e+00
  3.6780000000000000e+03   1.6443377477329939e+01   1.4815720627945016e+01   0.0000000000000000e+00
  3.6790000000000000e+03   1.6359760555753883e+01   1.4907151506169331e+01   0.0000000000000000e+00
  3.6800000000000000e+03   1.6275630203238940e+01   1.4998112555098077e+01   0.0000000000000000e+00
  3.6810000000000000e+03   1.6190989044984967e+01   1.5088600861929933e+01   0.0000000000000000e+00
  3.6820000000000000e+03   1.6105839675229642e+01   1.5178613535955526e+01   0.0000000000000000e+00
  3.6830000000000000e+03   1.6020184721992646e+01   1.5268147698938980e+01   0.0000000000000000e+00
  3.6840000000000000e+03   1.5934026830452490e+01   1.5357200487855501e+01   0.0000000000000000e+00
  3.6850000000000000e+03   1.5847368662956063e+01   1.5445769054278728e+01   0.0000000000000000e+00
  3.6860000000000000e+03   1.5760212898906845e+01   1.5533850565389359e+01   0.0000000000000000e+00
  3.6870000000000000e+03   1.5672562234636668e+01   1.5621442203560971e+01   0.0000000000000000e+00
  3.6880000000000000e+03   1.5584419383213344e+01   1.5708541167227155e+01   0.0000000000000000e+00
  3.6890000000000000e+03   1.5495787051603717e+01   1.5795144669407541e+01   0.0000000000000000e+00
  3.6900000000000000e+03   1.5406668031631440e+01   1.5881249942450150e+01   0.0000000000000000e+00
  3.6910000000000000e+03   1.5317065063227323e+01   1.5966854231129284e+01   0.0000000000000000e+00
  3.6920000000000000e+03   1.5226980925287300e+01   1.6051954797519826e+01   0.0000000000000000e+00
  3.6930000000000000e+03   1.5136418412442595e+01   1.6136548920166579e+01   0.0000000000000000e+00
  3.6940000000000000e+03   1.5045380335498992e+01   1.6220633893650188e+01   0.0000000000000000e+00
  3.6950000000000000e+03   1.4953869520896319e+01   1.6304207029051128e+01   0.0000000000000000e+00
  3.6960000000000000e+03   1.4861888810450806e+01   1.6387265653735863e+01   0.0000000000000000e+00
  3.6970000000000000e+03   1.4769441061461306e+01   1.6469807111849541e+01   0.0000000000000000e+00
  3.6980000000000000e+03   1.4676529137397042e+01   1.6551828762710450e+01   0.0000000000000000e+00
  3.6990000000000000e+03   1.4583155944377728e+01   1.6633327986625680e+01   0.0000000000000000e+00
  3.7000000000000000e+03   1.4489324376383559e+01   1.6714302176467548e+01   0.0000000000000000e+00
  3.7010000000000000e+03   1.4395037351388973e+01   1.6794748742948755e+01   0.0000000000000000e+00
  3.7020000000000000e+03   1.4300297801963028e+01   1.6874665113930256e+01   0.0000000000000000e+00
  3.7030000000000000e+03   1.4205108675604253e+01   1.6954048733809429e+01   0.0000000000000000e+00
  3.7040000000000000e+03   1.4109472934189638e+01   1.7032897063759037e+01   0.0000000000000000e+00
  3.7050000000000000e+03   1.4013393553998592e+01   1.7111207581693240e+01   0.0000000000000000e+00
  3.7060000000000000e+03   1.3916873525662540e+01   1.7188977782366180e+01   0.0000000000000000e+00
  3.7070000000000000e+03   1.3819915837023892e+01   1.7266205175734523e+01   0.0000000000000000e+00
  3.7080000000000000e+03   1.3722523541390867e+01   1.7342887294265743e+01   0.0000000000000000e+00
  3.7090000000000000e+03   1.3624699653691632e+01   1.7419021681652310e+01   0.0000000000000000e+00
  3.7100000000000000e+03   1.3526447221226245e+01   1.7494605900842117e+01   0.0000000000000000e+00
  3.7110000000000000e+03   1.3427769304694879e+01   1.7569637531132049e+01   0.0000000000000000e+00
  3.7120000000000000e+03   1.3328668978561062e+01   1.7644114168931981e+01   0.0000000000000000e+00
  3.7130000000000000e+03   1.3229149330834485e+01   1.7718033427701787e+01   0.0000000000000000e+00
  3.7140000000000000e+03   1.3129213463402067e+01   1.7791392937760516e+01   0.0000000000000000e+00
