# DumpParameters
# [1] = time    
# [2] = x
# [3] = y
# [4] = z
  3.7540000000000000e+03  -8.8279674217523603e+00  -2.0241609822537146e+01   0.0000000000000000e+00
  3.7550000000000000e+03  -8.7137999026280895e+00  -2.0290194029008461e+01   0.0000000000000000e+00
  3.7560000000000000e+03  -8.5993582063928304e+00  -2.0338134948568793e+01   0.0000000000000000e+00
  3.7570000000000000e+03  -8.4846459710823918e+00  -2.0385431005596303e+01   0.0000000000000000e+00
  3.7580000000000000e+03  -8.3696668447890374e+00  -2.0432080644580662e+01   0.0000000000000000e+00
  3.7590000000000000e+03  -8.2544244851566848e+00  -2.0478082331574367e+01   0.0000000000000000e+00
  3.7600000000000000e+03  -8.1389225594520429e+00  -2.0523434553786654e+01   0.0000000000000000e+00
  3.7610000000000000e+03  -8.0231647446358316e+00  -2.0568135823288326e+01   0.0000000000000000e+00
  3.7620000000000000e+03  -7.9071547261285469e+00  -2.0612184662307243e+01   0.0000000000000000e+00
  3.7630000000000000e+03  -7.7908961993133632e+00  -2.0655579625817403e+01   0.0000000000000000e+00
  3.7640000000000000e+03  -7.6743928675865902e+00  -2.0698319286254343e+01   0.0000000000000000e+00
  3.7650000000000000e+03  -7.5576484427336421e+00  -2.0740402238149855e+01   0.0000000000000000e+00
  3.7660000000000000e+03  -7.4406666448877381e+00  -2.0781827097461743e+01   0.0000000000000000e+00
  3.7670000000000000e+03  -7.3234512020336684e+00  -2.0822592501979301e+01   0.0000000000000000e+00
  3.7680000000000000e+03  -7.2060058498203157e+00  -2.0862697110846302e+01   0.0000000000000000e+00
  3.7690000000000000e+03  -7.0883343313172977e+00  -2.0902139605381805e+01   0.0000000000000000e+00
  3.7700000000000000e+03  -6.9704403996820368e+00  -2.0940918692117037e+01   0.0000000000000000e+00
  3.7710000000000000e+03  -6.8523278056396766e+00  -2.0979033089381137e+01   0.0000000000000000e+00
  3.7720000000000000e+03  -6.7340003167176947e+00  -2.1016481547203220e+01   0.0000000000000000e+00
  3.7730000000000000e+03  -6.6154617028744749e+00  -2.1053262834248077e+01   0.0000000000000000e+00
  3.7740000000000000e+03  -6.4967157395475921e+00  -2.1089375741192473e+01   0.0000000000000000e+00
  3.7750000000000000e+03  -6.3777662085839903e+00  -2.1124819080215822e+01   0.0000000000000000e+00
  3.7760000000000000e+03  -6.2586168977056538e+00  -2.1159591685130895e+01   0.0000000000000000e+00
  3.7770000000000000e+03  -6.1392715996238945e+00  -2.1193692411419807e+01   0.0000000000000000e+00
  3.7780000000000000e+03  -6.0197341123366117e+00  -2.1227120136281233e+01   0.0000000000000000e+00
  3.7790000000000000e+03  -5.9000082453064895e+00  -2.1259873762379801e+01   0.0000000000000000e+00
  3.7800000000000000e+03  -5.7800977925313086e+00  -2.1291952201447408e+01   0.0000000000000000e+00
  3.7810000000000000e+03  -5.6600065731238427e+00  -2.1323354399024499e+01   0.0000000000000000e+00
  3.7820000000000000e+03  -5.5397384037956821e+00  -2.1354079317891685e+01   0.0000000000000000e+00
  3.7830000000000000e+03  -5.4192971058116610e+00  -2.1384125942814876e+01   0.0000000000000000e+00
  3.7840000000000000e+03  -5.2986865040815365e+00  -2.1413493279855064e+01   0.0000000000000000e+00
  3.7850000000000000e+03  -5.1779104271036296e+00  -2.1442180356165007e+01   0.0000000000000000e+00
  3.7860000000000000e+03  -5.0569727076772093e+00  -2.1470186220325658e+01   0.0000000000000000e+00
  3.7870000000000000e+03  -4.9358771821771592e+00  -2.1497509942249295e+01   0.0000000000000000e+00
  3.7880000000000000e+03  -4.8146276955172267e+00  -2.1524150616999147e+01   0.0000000000000000e+00
  3.7890000000000000e+03  -4.6932280804854480e+00  -2.1550107350006456e+01   0.0000000000000000e+00
  3.7900000000000000e+03  -4.5716821889923587e+00  -2.1575379278707906e+01   0.0000000000000000e+00
  3.7910000000000000e+03  -4.4499938710797409e+00  -2.1599965557747371e+01   0.0000000000000000e+00
  3.7920000000000000e+03  -4.3281669799895335e+00  -2.1623865363172587e+01   0.0000000000000000e+00
  3.7930000000000000e+03  -4.2062053720789425e+00  -2.1647077891782299e+01   0.0000000000000000e+00
  3.7940000000000000e+03  -4.0841129066278494e+00  -2.1669602361173805e+01   0.0000000000000000e+00
  3.7950000000000000e+03  -3.9618934462115951e+00  -2.1691438010137471e+01   0.0000000000000000e+00
  3.7960000000000000e+03  -3.8395508558745064e+00  -2.1712584097862685e+01   0.0000000000000000e+00
  3.7970000000000000e+03  -3.7170890081235304e+00  -2.1733039908849669e+01   0.0000000000000000e+00
  3.7980000000000000e+03  -3.5945117651917977e+00  -2.1752804734133864e+01   0.0000000000000000e+00
  3.7990000000000000e+03  -3.4718230049181669e+00  -2.1771877898900140e+01   0.0000000000000000e+00
  3.8000000000000000e+03  -3.3490266033148708e+00  -2.1790258744454366e+01   0.0000000000000000e+00
  3.8010000000000000e+03  -3.2261264394199269e+00  -2.1807946632405237e+01   0.0000000000000000e+00
  3.8020000000000000e+03  -3.1031263934524902e+00  -2.1824940944599444e+01   0.0000000000000000e+00
  3.8030000000000000e+03  -2.9800303491683766e+00  -2.1841241083074813e+01   0.0000000000000000e+00
  3.8040000000000000e+03  -2.8568421929640957e+00  -2.1856846470671652e+01   0.0000000000000000e+00
  3.8050000000000000e+03  -2.7335658135269947e+00  -2.1871756550459402e+01   0.0000000000000000e+00
  3.8060000000000000e+03  -2.6102051022449717e+00  -2.1885970789822373e+01   0.0000000000000000e+00
  3.8070000000000000e+03  -2.4867639513790816e+00  -2.1899488663535763e+01   0.0000000000000000e+00
  3.8080000000000000e+03  -2.3632462578337590e+00  -2.1912309678649002e+01   0.0000000000000000e+00
  3.8090000000000000e+03  -2.2396559196478560e+00  -2.1924433358763775e+01   0.0000000000000000e+00
  3.8100000000000000e+03  -2.1159968376881659e+00  -2.1935859248014495e+01   0.0000000000000000e+00
  3.8110000000000000e+03  -1.9922729157734962e+00  -2.1946586910369131e+01   0.0000000000000000e+00
  3.8120000000000000e+03  -1.8684880605997072e+00  -2.1956615930318307e+01   0.0000000000000000e+00
  3.8130000000000000e+03  -1.7446461806124189e+00  -2.1965945913085569e+01   0.0000000000000000e+00
  3.8140000000000000e+03  -1.6207511869657851e+00  -2.1974576484798657e+01   0.0000000000000000e+00
  3.8150000000000000e+03  -1.4968069900643606e+00  -2.1982507295109752e+01   0.0000000000000000e+00
  3.8160000000000000e+03  -1.3728175143375039e+00  -2.1989738004519847e+01   0.0000000000000000e+00
  3.8170000000000000e+03  -1.2487866750619743e+00  -2.1996268303874700e+01   0.0000000000000000e+00
  3.8180000000000000e+03  -1.1247183938581291e+00  -2.2002097901907462e+01   0.0000000000000000e+00
  3.8190000000000000e+03  -1.0006165950488359e+00  -2.2007226528411412e+01   0.0000000000000000e+00
  3.8200000000000000e+03  -8.7648520648108519e-01  -2.2011653933641725e+01   0.0000000000000000e+00
  3.8210000000000000e+03  -7.5232815790072249e-01  -2.2015379889482524e+01   0.0000000000000000e+00
  3.8220000000000000e+03  -6.2814938196377179e-01  -2.2018404188879938e+01   0.0000000000000000e+00
  3.8230000000000000e+03  -5.0395281412200632e-01  -2.2020726646060734e+01   0.0000000000000000e+00
  3.8240000000000000e+03  -3.7974238336707095e-01  -2.2022347097120452e+01   0.0000000000000000e+00
  3.8250000000000000e+03  -2.5552204927289962e-01  -2.2023265398454804e+01   0.0000000000000000e+00
  3.8260000000000000e+03  -1.3129574626683088e-01  -2.2023481429632167e+01   0.0000000000000000e+00
  3.8270000000000000e+03  -7.0674207221708852e-03  -2.2022995091489065e+01   0.0000000000000000e+00
  3.8280000000000000e+03   1.1715897819159919e-01  -2.2021806306884681e+01   0.0000000000000000e+00
  3.8290000000000000e+03   2.4137949885585164e-01  -2.2019915020618768e+01   0.0000000000000000e+00
  3.8300000000000000e+03   3.6559018693406947e-01  -2.2017321198701726e+01   0.0000000000000000e+00
  3.8310000000000000e+03   4.8978708644473357e-01  -2.2014024830245038e+01   0.0000000000000000e+00
  3.8320000000000000e+03   6.1396623870452138e-01  -2.2010025926921365e+01   0.0000000000000000e+00
  3.8330000000000000e+03   7.3812369240129250e-01  -2.2005324520104192e+01   0.0000000000000000e+00
  3.8340000000000000e+03   8.6225546607816095e-01  -2.1999920671552243e+01   0.0000000000000000e+00
  3.8350000000000000e+03   9.8635760436351150e-01  -2.1993814458183351e+01   0.0000000000000000e+00
  3.8360000000000000e+03   1.1104261406648253e+00  -2.1987005982054551e+01   0.0000000000000000e+00
  3.8370000000000000e+03   1.2344571068962802e+00  -2.1979495368778661e+01   0.0000000000000000e+00
  3.8380000000000000e+03   1.3584465335974523e+00  -2.1971282766737716e+01   0.0000000000000000e+00
  3.8390000000000000e+03   1.4823904501886991e+00  -2.1962368347489207e+01   0.0000000000000000e+00
  3.8400000000000000e+03   1.6062848847768449e+00  -2.1952752305874565e+01   0.0000000000000000e+00
  3.8410000000000000e+03   1.7301258644376447e+00  -2.1942434860780221e+01   0.0000000000000000e+00
  3.8420000000000000e+03   1.8539094265998435e+00  -2.1931416248962094e+01   0.0000000000000000e+00
  3.8430000000000000e+03   1.9776315765116581e+00  -2.1919696747908606e+01   0.0000000000000000e+00
  3.8440000000000000e+03   2.1012883509039333e+00  -2.1907276642287023e+01   0.0000000000000000e+00
  3.8450000000000000e+03   2.2248757760232389e+00  -2.1894156245910153e+01   0.0000000000000000e+00
  3.8460000000000000e+03   2.3483898788398698e+00  -2.1880335897103144e+01   0.0000000000000000e+00
  3.8470000000000000e+03   2.4718266868131322e+00  -2.1865815957898068e+01   0.0000000000000000e+00
  3.8480000000000000e+03   2.5951822279525807e+00  -2.1850596814748787e+01   0.0000000000000000e+00
  3.8490000000000000e+03   2.7184525315413950e+00  -2.1834678878011847e+01   0.0000000000000000e+00
  3.8500000000000000e+03   2.8416336281393555e+00  -2.1818062582070596e+01   0.0000000000000000e+00
  3.8510000000000000e+03   2.9647215580663060e+00  -2.1800748378639621e+01   0.0000000000000000e+00
  3.8520000000000000e+03   3.0877123382838603e+00  -2.1782736764300790e+01   0.0000000000000000e+00
  3.8530000000000000e+03   3.2106020135161644e+00  -2.1764028238811516e+01   0.0000000000000000e+00
  3.8540000000000000e+03   3.3333866223280477e+00  -2.1744623332578389e+01   0.0000000000000000e+00
  3.8550000000000000e+03   3.4560622055268055e+00  -2.1724522600351104e+01   0.0000000000000000e+00
  3.8560000000000000e+03   3.5786248071574684e+00  -2.1703726621027890e+01   0.0000000000000000e+00
  3.8570000000000000e+03   3.7010704742456002e+00  -2.1682235997016758e+01   0.0000000000000000e+00
  3.8580000000000000e+03   3.8233952575191066e+00  -2.1660051354571323e+01   0.0000000000000000e+00
  3.8590000000000000e+03   3.9455952108633272e+00  -2.1637173343736151e+01   0.0000000000000000e+00
  3.8600000000000000e+03   4.0676663959371924e+00  -2.1613602634495582e+01   0.0000000000000000e+00
  3.8610000000000000e+03   4.1896048672283825e+00  -2.1589339932909869e+01   0.0000000000000000e+00
  3.8620000000000000e+03   4.3114066948515255e+00  -2.1564385956064179e+01   0.0000000000000000e+00
  3.8630000000000000e+03   4.4330679496283230e+00  -2.1538741448018413e+01   0.0000000000000000e+00
  3.8640000000000000e+03   4.5545847071235643e+00  -2.1512407176758177e+01   0.0000000000000000e+00
  3.8650000000000000e+03   4.6759530478277016e+00  -2.1485383933309876e+01   0.0000000000000000e+00
  3.8660000000000000e+03   4.7971690576138544e+00  -2.1457672532207035e+01   0.0000000000000000e+00
  3.8670000000000000e+03   4.9182288276025341e+00  -2.1429273811140604e+01   0.0000000000000000e+00
  3.8680000000000000e+03   5.0391284541993135e+00  -2.1400188630264775e+01   0.0000000000000000e+00
  3.8690000000000000e+03   5.1598640423108417e+00  -2.1370417870719805e+01   0.0000000000000000e+00
  3.8700000000000000e+03   5.2804316952208605e+00  -2.1339962443150320e+01   0.0000000000000000e+00
  3.8710000000000000e+03   5.4008275300662723e+00  -2.1308823274290745e+01   0.0000000000000000e+00
  3.8720000000000000e+03   5.5210476668152584e+00  -2.1277001314915363e+01   0.0000000000000000e+00
  3.8730000000000000e+03   5.6410882321438649e+00  -2.1244497538550117e+01   0.0000000000000000e+00
  3.8740000000000000e+03   5.7609453587894563e+00  -2.1211312940489574e+01   0.0000000000000000e+00
  3.8750000000000000e+03   5.8806151859295284e+00  -2.1177448537618805e+01   0.0000000000000000e+00
  3.8760000000000000e+03   6.0000938587792172e+00  -2.1142905368465691e+01   0.0000000000000000e+00
  3.8770000000000000e+03   6.1193775296377142e+00  -2.1107684493588742e+01   0.0000000000000000e+00
  3.8780000000000000e+03   6.2384623588695636e+00  -2.1071786996029118e+01   0.0000000000000000e+00
  3.8790000000000000e+03   6.3573445083537319e+00  -2.1035213975803575e+01   0.0000000000000000e+00
  3.8800000000000000e+03   6.4760201528620316e+00  -2.0997966558724251e+01   0.0000000000000000e+00
  3.8810000000000000e+03   6.5944854713031047e+00  -2.0960045889909104e+01   0.0000000000000000e+00
  3.8820000000000000e+03   6.7127366500203847e+00  -2.0921453135620755e+01   0.0000000000000000e+00
  3.8830000000000000e+03   6.8307698821527305e+00  -2.0882189482803433e+01   0.0000000000000000e+00
  3.8840000000000000e+03   6.9485813681788828e+00  -2.0842256139312337e+01   0.0000000000000000e+00
  3.8850000000000000e+03   7.0661673155744547e+00  -2.0801654333549397e+01   0.0000000000000000e+00
  3.8860000000000000e+03   7.1835239391786887e+00  -2.0760385314587548e+01   0.0000000000000000e+00
  3.8870000000000000e+03   7.3006474635217833e+00  -2.0718450356480787e+01   0.0000000000000000e+00
  3.8880000000000000e+03   7.4175341134200918e+00  -2.0675850739432157e+01   0.0000000000000000e+00
  3.8890000000000000e+03   7.5341801282888516e+00  -2.0632587778000293e+01   0.0000000000000000e+00
  3.8900000000000000e+03   7.6505817521096313e+00  -2.0588662801770411e+01   0.0000000000000000e+00
  3.8910000000000000e+03   7.7667352369446663e+00  -2.0544077160350735e+01   0.0000000000000000e+00
  3.8920000000000000e+03   7.8826368421618271e+00  -2.0498832223505463e+01   0.0000000000000000e+00
  3.8930000000000000e+03   7.9982828347469637e+00  -2.0452929380774787e+01   0.0000000000000000e+00
  3.8940000000000000e+03   8.1136694896334252e+00  -2.0406370041644539e+01   0.0000000000000000e+00
  3.8950000000000000e+03   8.2287930889224086e+00  -2.0359155635476338e+01   0.0000000000000000e+00
  3.8960000000000000e+03   8.3436499262959103e+00  -2.0311287617605821e+01   0.0000000000000000e+00
  3.8970000000000000e+03   8.4582362915237876e+00  -2.0262767445722751e+01   0.0000000000000000e+00
  3.8980000000000000e+03   8.5725484935146969e+00  -2.0213596615131681e+01   0.0000000000000000e+00
  3.8990000000000000e+03   8.6865828449491307e+00  -2.0163776635027297e+01   0.0000000000000000e+00
  3.9000000000000000e+03   8.8003356659852141e+00  -2.0113309034392522e+01   0.0000000000000000e+00
  3.9010000000000000e+03   8.9138032843738326e+00  -2.0062195362431630e+01   0.0000000000000000e+00
  3.9020000000000000e+03   9.0269820354400458e+00  -2.0010437188214620e+01   0.0000000000000000e+00
  3.9030000000000000e+03   9.1398682625639758e+00  -1.9958036100759355e+01   0.0000000000000000e+00
  3.9040000000000000e+03   9.2524583167311363e+00  -1.9904993709278088e+01   0.0000000000000000e+00
  3.9050000000000000e+03   9.3647485624176188e+00  -1.9851311648331546e+01   0.0000000000000000e+00
  3.9060000000000000e+03   9.4767353543045232e+00  -1.9796991555740593e+01   0.0000000000000000e+00
  3.9070000000000000e+03   9.5884150722027943e+00  -1.9742035106491318e+01   0.0000000000000000e+00
  3.9080000000000000e+03   9.6997840981766643e+00  -1.9686443989565173e+01   0.0000000000000000e+00
  3.9090000000000000e+03   9.8108388222119132e+00  -1.9630219914117639e+01   0.0000000000000000e+00
  3.9100000000000000e+03   9.9215756422530657e+00  -1.9573364610012160e+01   0.0000000000000000e+00
  3.9110000000000000e+03   1.0031990964420858e+01  -1.9515879827373109e+01   0.0000000000000000e+00
  3.9120000000000000e+03   1.0142081202669393e+01  -1.9457767336608299e+01   0.0000000000000000e+00
  3.9130000000000000e+03   1.0251842779178284e+01  -1.9399028928225309e+01   0.0000000000000000e+00
  3.9140000000000000e+03   1.0361272129444824e+01  -1.9339666415258446e+01   0.0000000000000000e+00
  3.9150000000000000e+03   1.0470365682408023e+01  -1.9279681624332188e+01   0.0000000000000000e+00
  3.9160000000000000e+03   1.0579119890434036e+01  -1.9219076409829462e+01   0.0000000000000000e+00
  3.9170000000000000e+03   1.0687531209653333e+01  -1.9157852644000322e+01   0.0000000000000000e+00
  3.9180000000000000e+03   1.0795596104319234e+01  -1.9096012219694103e+01   0.0000000000000000e+00
  3.9190000000000000e+03   1.0903311048073613e+01  -1.9033557050641932e+01   0.0000000000000000e+00
  3.9200000000000000e+03   1.1010672523306740e+01  -1.8970489071353388e+01   0.0000000000000000e+00
  3.9210000000000000e+03   1.1117677021399597e+01  -1.8906810237373985e+01   0.0000000000000000e+00
  3.9220000000000000e+03   1.1224321042680138e+01  -1.8842522524779465e+01   0.0000000000000000e+00
  3.9230000000000000e+03   1.1330601108641636e+01  -1.8777627932208137e+01   0.0000000000000000e+00
  3.9240000000000000e+03   1.1436513715533369e+01  -1.8712128472934399e+01   0.0000000000000000e+00
  3.9250000000000000e+03   1.1542055404076162e+01  -1.8646026186904734e+01   0.0000000000000000e+00
  3.9260000000000000e+03   1.1647222713601998e+01  -1.8579323133135137e+01   0.0000000000000000e+00
  3.9270000000000000e+03   1.1752012193359766e+01  -1.8512021391732585e+01   0.0000000000000000e+00
  3.9280000000000000e+03   1.1856420403021577e+01  -1.8444123063753434e+01   0.0000000000000000e+00
  3.9290000000000000e+03   1.1960443912610588e+01  -1.8375630270634485e+01   0.0000000000000000e+00
  3.9300000000000000e+03   1.2064079303407295e+01  -1.8306545154678975e+01   0.0000000000000000e+00
  3.9310000000000000e+03   1.2167323167088282e+01  -1.8236869879152838e+01   0.0000000000000000e+00
  3.9320000000000000e+03   1.2270172112410075e+01  -1.8166606627068596e+01   0.0000000000000000e+00
  3.9330000000000000e+03   1.2372622742435508e+01  -1.8095757603879818e+01   0.0000000000000000e+00
  3.9340000000000000e+03   1.2474671688638056e+01  -1.8024325034519549e+01   0.0000000000000000e+00
  3.9350000000000000e+03   1.2576315588489113e+01  -1.7952311164849363e+01   0.0000000000000000e+00
  3.9360000000000000e+03   1.2677551091123267e+01  -1.7879718261540635e+01   0.0000000000000000e+00
  3.9370000000000000e+03   1.2778374857797388e+01  -1.7806548611059114e+01   0.0000000000000000e+00
  3.9380000000000000e+03   1.2878783562262752e+01  -1.7732804521025120e+01   0.0000000000000000e+00
  3.9390000000000000e+03   1.2978773891386103e+01  -1.7658488319369276e+01   0.0000000000000000e+00
  3.9400000000000000e+03   1.3078342544170090e+01  -1.7583602353668880e+01   0.0000000000000000e+00
  3.9410000000000000e+03   1.3177486234968395e+01  -1.7508148991034556e+01   0.0000000000000000e+00
  3.9420000000000000e+03   1.3276201684509129e+01  -1.7432130621065411e+01   0.0000000000000000e+00
  3.9430000000000000e+03   1.3374485634002019e+01  -1.7355549650025079e+01   0.0000000000000000e+00
  3.9440000000000000e+03   1.3472334835491113e+01  -1.7278408504388832e+01   0.0000000000000000e+00
  3.9450000000000000e+03   1.3569746054687116e+01  -1.7200709630974206e+01   0.0000000000000000e+00
  3.9460000000000000e+03   1.3666716071030281e+01  -1.7122455495769671e+01   0.0000000000000000e+00
  3.9470000000000000e+03   1.3763241678201808e+01  -1.7043648584201087e+01   0.0000000000000000e+00
  3.9480000000000000e+03   1.3859319684577196e+01  -1.6964291400613369e+01   0.0000000000000000e+00
  3.9490000000000000e+03   1.3954946912375926e+01  -1.6884386467866520e+01   0.0000000000000000e+00
  3.9500000000000000e+03   1.4050120198572067e+01  -1.6803936327494249e+01   0.0000000000000000e+00
  3.9510000000000000e+03   1.4144836395499603e+01  -1.6722943539098488e+01   0.0000000000000000e+00
  3.9520000000000000e+03   1.4239092369157911e+01  -1.6641410681725247e+01   0.0000000000000000e+00
  3.9530000000000000e+03   1.4332885000206868e+01  -1.6559340352598092e+01   0.0000000000000000e+00
  3.9540000000000000e+03   1.4426211185211118e+01  -1.6476735166385573e+01   0.0000000000000000e+00
  3.9550000000000000e+03   1.4519067836252246e+01  -1.6393597755509184e+01   0.0000000000000000e+00
  3.9560000000000000e+03   1.4611451880626841e+01  -1.6309930770345030e+01   0.0000000000000000e+00
  3.9570000000000000e+03   1.4703360260959556e+01  -1.6225736878998543e+01   0.0000000000000000e+00
  3.9580000000000000e+03   1.4794789935526550e+01  -1.6141018766882603e+01   0.0000000000000000e+00
  3.9590000000000000e+03   1.4885737877080594e+01  -1.6055779137335911e+01   0.0000000000000000e+00
  3.9600000000000000e+03   1.4976201077811377e+01  -1.5970020707037630e+01   0.0000000000000000e+00
  3.9610000000000000e+03   1.5066176541681486e+01  -1.5883746213613708e+01   0.0000000000000000e+00
  3.9620000000000000e+03   1.5155661289992889e+01  -1.5796958410210355e+01   0.0000000000000000e+00
  3.9630000000000000e+03   1.5244652359741915e+01  -1.5709660066404503e+01   0.0000000000000000e+00
  3.9640000000000000e+03   1.5333146803873774e+01  -1.5621853968118348e+01   0.0000000000000000e+00
  3.9650000000000000e+03   1.5421141691206849e+01  -1.5533542917267308e+01   0.0000000000000000e+00
  3.9660000000000000e+03   1.5508634106313423e+01  -1.5444729731895732e+01   0.0000000000000000e+00
  3.9670000000000000e+03   1.5595621150347380e+01  -1.5355417245887539e+01   0.0000000000000000e+00
  3.9680000000000000e+03   1.5682099937677719e+01  -1.5265608312599733e+01   0.0000000000000000e+00
  3.9690000000000000e+03   1.5768067606182930e+01  -1.5175305790026675e+01   0.0000000000000000e+00
  3.9700000000000000e+03   1.5853521302604602e+01  -1.5084512562516682e+01   0.0000000000000000e+00
  3.9710000000000000e+03   1.5938458192178116e+01  -1.4993231526212986e+01   0.0000000000000000e+00
  3.9720000000000000e+03   1.6022875456033233e+01  -1.4901465592698376e+01   0.0000000000000000e+00
  3.9730000000000000e+03   1.6106770291717581e+01  -1.4809217688644280e+01   0.0000000000000000e+00
  3.9740000000000000e+03   1.6190139913032997e+01  -1.4716490755843397e+01   0.0000000000000000e+00
  3.9750000000000000e+03   1.6272981549486786e+01  -1.4623287751243256e+01   0.0000000000000000e+00
  3.9760000000000000e+03   1.6355292446573436e+01  -1.4529611646855500e+01   0.0000000000000000e+00
  3.9770000000000000e+03   1.6437069864549542e+01  -1.4435465433929322e+01   0.0000000000000000e+00
  3.9780000000000000e+03   1.6518311084831982e+01  -1.4340852106062291e+01   0.0000000000000000e+00
  3.9790000000000000e+03   1.6599013399978592e+01  -1.4245774684346873e+01   0.0000000000000000e+00
  3.9800000000000000e+03   1.6679174120696125e+01  -1.4150236200518171e+01   0.0000000000000000e+00
  3.9810000000000000e+03   1.6758790573725737e+01  -1.4054239701300702e+01   0.0000000000000000e+00
  3.9820000000000000e+03   1.6837860102207017e+01  -1.3957788248486162e+01   0.0000000000000000e+00
  3.9830000000000000e+03   1.6916380065596005e+01  -1.3860884918240382e+01   0.0000000000000000e+00
  3.9840000000000000e+03   1.6994347839907800e+01  -1.3763532801358776e+01   0.0000000000000000e+00
  3.9850000000000000e+03   1.7071760817721682e+01  -1.3665735003626889e+01   0.0000000000000000e+00
  3.9860000000000000e+03   1.7148616407280965e+01  -1.3567494649692829e+01   0.0000000000000000e+00
  3.9870000000000000e+03   1.7224912036355853e+01  -1.3468814866153522e+01   0.0000000000000000e+00
  3.9880000000000000e+03   1.7300645146736016e+01  -1.3369698807347442e+01   0.0000000000000000e+00
  3.9890000000000000e+03   1.7375813198150944e+01  -1.3270149637947192e+01   0.0000000000000000e+00
  3.9900000000000000e+03   1.7450413667449570e+01  -1.3170170537356499e+01   0.0000000000000000e+00
  3.9910000000000000e+03   1.7524444048599047e+01  -1.3069764699434002e+01   0.0000000000000000e+00
  3.9920000000000000e+03   1.7597901852871239e+01  -1.2968935333078834e+01   0.0000000000000000e+00
  3.9930000000000000e+03   1.7670784608839053e+01  -1.2867685661918941e+01   0.0000000000000000e+00
  3.9940000000000000e+03   1.7743089862425915e+01  -1.2766018924141896e+01   0.0000000000000000e+00
  3.9950000000000000e+03   1.7814815177068898e+01  -1.2663938374078949e+01   0.0000000000000000e+00
  3.9960000000000000e+03   1.7885958134613865e+01  -1.2561447276475173e+01   0.0000000000000000e+00
  3.9970000000000000e+03   1.7956516334083577e+01  -1.2458548915067958e+01   0.0000000000000000e+00
  3.9980000000000000e+03   1.8026487392994998e+01  -1.2355246586396857e+01   0.0000000000000000e+00
  3.9990000000000000e+03   1.8095868946842131e+01  -1.2251543601659481e+01   0.0000000000000000e+00
  4.0000000000000000e+03   1.8164658649933468e+01  -1.2147443286530194e+01   0.0000000000000000e+00
  4.0010000000000000e+03   1.8232854175053419e+01  -1.2042948981400036e+01   0.0000000000000000e+00
  4.0020000000000000e+03   1.8300453213335278e+01  -1.1938064041039764e+01   0.0000000000000000e+00
  4.0030000000000000e+03   1.8367453475340398e+01  -1.1832791834400011e+01   0.0000000000000000e+00
  4.0040000000000000e+03   1.8433852689722755e+01  -1.1727135743517119e+01   0.0000000000000000e+00
  4.0050000000000000e+03   1.8499648606204186e+01  -1.1621099168586237e+01   0.0000000000000000e+00
  4.0060000000000000e+03   1.8564838992554169e+01  -1.1514685520691497e+01   0.0000000000000000e+00
  4.0070000000000000e+03   1.8629421636493984e+01  -1.1407898225192223e+01   0.0000000000000000e+00
  4.0080000000000000e+03   1.8693394345869322e+01  -1.1300740721880002e+01   0.0000000000000000e+00
  4.0090000000000000e+03   1.8756754948519024e+01  -1.1193216464514903e+01   0.0000000000000000e+00
  4.0100000000000000e+03   1.8819501292463787e+01  -1.1085328920492360e+01   0.0000000000000000e+00
  4.0110000000000000e+03   1.8881631246402584e+01  -1.0977081570998436e+01   0.0000000000000000e+00
  4.0120000000000000e+03   1.8943142699800248e+01  -1.0868477910712828e+01   0.0000000000000000e+00
  4.0130000000000000e+03   1.9004033561780421e+01  -1.0759521445227053e+01   0.0000000000000000e+00
  4.0140000000000000e+03   1.9064301765904464e+01  -1.0650215700980423e+01   0.0000000000000000e+00
  4.0150000000000000e+03   1.9123945263542719e+01  -1.0540564209964959e+01   0.0000000000000000e+00
  4.0160000000000000e+03   1.9182962028667088e+01  -1.0430570519153317e+01   0.0000000000000000e+00
  4.0170000000000000e+03   1.9241350056657161e+01  -1.0320238188942476e+01   0.0000000000000000e+00
  4.0180000000000000e+03   1.9299107364656606e+01  -1.0209570791814398e+01   0.0000000000000000e+00
  4.0190000000000000e+03   1.9356231991642890e+01  -1.0098571912587904e+01   0.0000000000000000e+00
  4.0200000000000000e+03   1.9412721999043690e+01  -9.9872451483597260e+00   0.0000000000000000e+00
  4.0210000000000000e+03   1.9468575470680502e+01  -9.8755941087357488e+00   0.0000000000000000e+00
  4.0220000000000000e+03   1.9523790511188505e+01  -9.7636224123294042e+00   0.0000000000000000e+00
  4.0230000000000000e+03   1.9578365251281465e+01  -9.6513336974650681e+00   0.0000000000000000e+00
  4.0240000000000000e+03   1.9632297840404558e+01  -9.5387316061873832e+00   0.0000000000000000e+00
  4.0250000000000000e+03   1.9685586452159516e+01  -9.4258197944900779e+00   0.0000000000000000e+00
  4.0260000000000000e+03   1.9738229282816622e+01  -9.3126019295642273e+00   0.0000000000000000e+00
  4.0270000000000000e+03   1.9790224551237294e+01  -9.1990816893777332e+00   0.0000000000000000e+00
  4.0280000000000000e+03   1.9841570498815386e+01  -9.0852627627823974e+00   0.0000000000000000e+00
  4.0290000000000000e+03   1.9892265389836584e+01  -8.9711488489316817e+00   0.0000000000000000e+00
  4.0300000000000000e+03   1.9942307512048277e+01  -8.8567436574118350e+00   0.0000000000000000e+00
