# [1] = x
# [2] = y
-5.4749303305597729619  22.2784801098575862 
-5.5933157255524266205  22.248713018671466557 
-5.7115404644535976431  22.218314819340267974 
-5.8296011997143049044  22.187286393475993407 
-5.9474945891592616576  22.155628638383873863 
-6.0652172960796972845  22.12334246626542722 
-6.1827659897543441048  22.09042880460069469 
-6.3001373446448694082  22.05688859588841666 
-6.4173280416730937858  22.022722807258993782 
-6.5343347658571362402  21.987932392520793456 
-6.6511542097073013124  21.952518349208254733 
-6.7677830703210393182  21.916481680213518501 
-6.884218050195180183  21.879823403369250912 
-7.0004558577970028566  21.84254455128519723 
-7.1164932064919010912  21.804646171654717079 
-7.232326815131572495  21.766129327193002752 
-7.3479534078494328497  21.726995095386691048 
-7.4633697184706591088  21.687244579943911305 
-7.5785724725219791864  21.646878867873660113 
-7.6935584144454152167  21.6058990931493895 
-7.8083242893629840609  21.564306394618501628 
-7.9228668479060013752  21.522101927017846634 
-8.0371828458501948234  21.479286860547254889 
-8.1512690437123112019  21.435862380717509268 
-8.265122207644024499  21.391829689227794375 
-8.3787391096466450335  21.347190002893356109 
-8.4921165351682414979  21.30194456152191762 
-8.6052512506249900781  21.256094601199688299 
-8.7181400529152934809  21.209641393107808938 
-8.8307797367154368118  21.162586217817423773 
-8.943167102041654104  21.114930372676347758 
-9.0552989550674833907  21.066675170923478078 
-9.1671721079743004879  21.017821941476995562 
-9.2787833788376197219  20.968372029573039583 
-9.3901295924001288995  20.91832679673193951 
-9.5012075871767542878  20.867687621340717641 
-9.612014185344490258  20.816455897220439653 
-9.7225462381277427681  20.764633037036826835 
-9.8328005964705784692  20.712220468945400143 
-9.9427741178451487514  20.659219638256580254 
-10.0524636671171681  20.605632007331447397 
-10.161866116247704639  20.55145905589766997 
-10.270978344586763953  20.496702280331223989 
-10.379797238805450021  20.441363194218229893 
-10.488319699726355694  20.385443324018332589 
-10.596542616993948727  20.328944225857107142 
-10.704462907398319516  20.271867460517007942 
-10.812077490160211468  20.214214609729200589 
-10.919383292588145551  20.155987272488069095 
-11.026377250671576036  20.097187064568462489 
-11.133056309041698739  20.037815618291755726 
-11.239417421403336661  19.977874582732500386 
-11.345457550308713834  19.917365623337570213 
-11.451173670862859311  19.856290416381924047 
-11.556562756711505457  19.794650671271860176 
-11.661621801479144622  19.732448097238105333 
-11.766347804924354392  19.669684424925044652 
-11.870737776315749556  19.606361401187594851 
-11.974788734465725781  19.542480789131378316 
-12.078497708049372505  19.478044367787965996 
-12.181861735582966588  19.41305393209804464 
-12.28487786532109638  19.347511292789768333 
-12.38754316026146185  19.281418264953089192 
-12.48985467920144643  19.214776713136370034 
-12.591809505746581976  19.147588483379692548 
-12.693404728780681268  19.079855448722387479 
-12.794637447223509596  19.011579497390162174 
-12.895504770595159982  18.942762532829906519 
-12.996003818251482542  18.873406473704548603 
-13.096131719773877577  18.803513253920201009 
-13.195885615167707527  18.733084822386608437 
-13.295262656442439209  18.66212313661373301 
-13.394259999278625983  18.590630187886876712 
-13.49287481618151574  18.518607963168733477 
-13.591104287780355619  18.446058470659121298 
-13.688945604694072955  18.372983733166250886 
-13.786395967540492791  18.299385788228814675 
-13.883452587038267012  18.225266687726801251 
-13.980112683971883669  18.150628497999264255 
-14.076373489292778984  18.075473299827265805 
-14.172232247976227271  17.999803179966683331 
-14.267686202981517241  17.923620265133010321 
-14.362732619180214044  17.846926670210319088 
-14.457368767754454453  17.769724533708188829 
-14.551591930120155283  17.692016008114144654 
-14.645399397838502864  17.613803260018034536 
-14.738788472167961174  17.535088470324843968 
-14.831756464652361416  17.455873834209924667 
-14.924300697244159863  17.37616156150431479 
-15.016418506392586352  17.295953868619349691 
-15.108107225329142409  17.215253008169753457 
-15.199364210392628749  17.134061225922376792 
-15.290186823927854221  17.052380789508500669 
-15.380572438280895042  16.970213980640401985 
-15.470518436265228601  16.887563095849714045 
-15.560022211446034035  16.804430446433148205 
-15.649081168016371279  16.72081835787039239 
-15.737692720585021888  16.636729170836975555 
-15.825854301196079277  16.552165231730480599 
-15.913563333297451763  16.467128928704852342 
-16.000817270060448294  16.381622637748087357 
-16.087613569315287521  16.295648759390090277 
-16.173949700295693788  16.209209709039118508 
-16.259823143105872845  16.122307917052680182 
-16.345231389499900843  16.034945828693700776 
-16.430171942472330926  15.947125904635045757 
-16.514642316564192015  15.858850620450660074 
-16.598640041825976965  15.770122460972618939 
-16.682162650219620303  15.680943943202859003 
-16.765207695440501823  15.591317582415770815 
-16.847772740225593679  15.501245914683812188 
-16.929855359970492401  15.410731490866185212 
-17.011453142116682358  15.319776877138941984 
-17.092563687191557165  15.228384654754609784 
-17.173184608874169754  15.136557419877114228 
-17.253313533337337304  15.044297783350835118 
-17.332948102673125135  14.951608365608947793 
-17.412085966045484753  14.858491819308884629 
-17.490724793437760098  14.764950793983402377 
-17.568862266789139426  14.670987960466339572 
-17.646496082140611605  14.576606004208965572 
-17.723623950395655413  14.481807625174974774 
-17.800243596799511181  14.386595537834182323 
-17.876352761193555096  14.290972471497582319 
-17.951949198096404103  14.194941169761483124 
-18.027030677208713882  14.098504387814530858 
-18.10159498443738002  14.00166490252452256 
-18.175639921045256386  13.904425497287411062 
-18.249163304229600868  13.806788971730847848 
-18.322162966960238606  13.70875813928701703 
-18.394636758774279173  13.610335826929611969 
-18.46658254505739194  13.51152487469650687 
-18.537998208129891964  13.412328135743821989 
-18.608881646741000537  13.312748476019265809 
-18.679230775701995526  13.21278877382910899 
-18.749043528297125505  13.112451920070149924 
-18.818317853869022116  13.011740817603861586 
-18.887051718832442049  12.910658381106552284 
-18.955243107078725728  12.809207537005862676 
-19.022890019595163125  12.707391222665735953 
-19.08999047511960967  12.605212386636587496 
-19.156542510069083818  12.502673988501246782 
-19.222544178134441495  12.399778998293511378 
-19.287993548376828556  12.296530399836088421 
-19.352888715520915497  12.192931177035134738 
-19.417227783690453435  12.088984333511618274 
-19.481008878119748573  11.984692878790951909 
-19.544230141705643433  11.880059832416165477 
-19.606889735642244688  11.775088222498991897 
-19.668985838908550789  11.669781086022300798 
-19.730516649185709355  11.564141469073909718 
-19.791480381965541824  11.458172425448379883 
-19.851875270425281883  11.351877020439813393 
-19.911699567412384226  11.245258317483679988 
-19.970951542801103074  11.138319397580392689 
-20.029629484512266657  11.031063345873517889 
-20.087731698853954043  10.923493254276488429 
-20.145256509606102924  10.815612221835531059 
-20.202202258108954425  10.707423354286866868 
-20.258567303839559059  10.598929764584124058 
-20.314350023805999967  10.490134571836005506 
-20.36954881387172378  10.381040908492408903 
-20.424162083494785236  10.27165189081164165 
-20.47818826326193431  10.161970664183662905 
-20.531625799695092383  10.05200037246382827 
-20.584473156481511325  9.9417441650233389083 
-20.636728813930659499  9.8312051973336256339 
-20.68839126954788199  9.7203866295753460491 
-20.73945903779885569  9.6092916282511282589 
-20.789930649580377064  9.497923365808473406 
-20.839804654935701222  9.3862850237342652093 
-20.889079610914631502  9.2743797762346495972 
-20.937754099990200984  9.1622108164134150599 
-20.985826718223112408  9.049781337979576179 
-21.033296077601878693  8.9370945411867914743 
-21.080160806054941247  8.8241536311614208188 
-21.126419547100141472  8.7109618185876129814 
-21.172070960195846112  8.5975223197078740611 
-21.217113720393221854  8.4838383562944414962 
-21.261546521568320145  8.3699131572707443638 
-21.305368063532210243  8.2557499517840593484 
-21.348577071054378962  8.1413519795967790316 
-21.391172282031050145  8.0267224842676920815 
-21.4331524490813905  7.9118647148952350179 
-21.474516340727767272  7.7967819264455213712 
-21.515262740753179571  7.6814773799769824336 
-21.555390448417639959  7.565954341771848668 
-21.594898277952164989  7.4502160846707257136 
-21.633785065237717049  7.3342658861718650343 
-21.672049643470430169  7.2181070332433430181 
-21.709690878788094892  7.1017428160159523642 
-21.746707647147545117  6.9851765318602261345 
-21.783098840085116876  6.8684114841629568815 
-21.818863364483615186  6.7514509830031297355 
-21.854000143087567665  6.6342983443457299586 
-21.888508113575451119  6.5169568909588972971 
-21.92238623015801835  6.3994299517741080052 
-21.955633468337421021  6.2817208568241467148 
-21.988248800377295566  6.1638329603344939045 
-22.020231233986262254  6.0457696057837599923 
-22.051579786706337671  5.9275341491099764468 
-22.082293492156384929  5.8091299533513423015 
-22.112371400841965396  5.6905603881293034263 
-22.141812579283762119  5.571828829864180932 
-22.170616110577746838  5.4529386617519151059 
-22.198781094895469579  5.3338932733803483544 
-22.226306653388519408  5.2146960513899154321 
-22.253191911157468752  5.0953504191279268554 
-22.279436023515781784  4.9758597760093694617 
-22.305038158817406924  4.8562275384263271505 
-22.32999750309503284  4.7364571286638810221 
-22.35431325997521057  4.6165519753107062684 
-22.377984651111457737  4.4965155130308085418 
-22.401010916081901314  4.3763511823134084722 
-22.423391312994930047  4.2560624298444302838 
-22.445125118118660623  4.135652705814201191 
-22.466211625577884092  4.0151254719658737713 
-22.486650148734874222  3.8944841894753108313 
-22.506440019761551952  3.773732326780229851 
-22.525580589445223012  3.6528733576757606016 
-22.54407122757939419  3.5319107610094326866 
-22.561911322589487838  3.4108480211193250575 
-22.579100282777620379  3.2896886261905184945 
-22.595637535678068986  3.1684360694408923997 
-22.611522525659122351  3.0470938413701329495 
-22.626754722569785372  2.9256654575992544487 
-22.641333610107537311  2.804154416981759379 
-22.655258693564146455  2.6825642289302122911 
-22.668529497724161814  2.560898406190133425 
-22.681145566858813112  2.4391604655080123543 
-22.69310646531441833  2.3173539265659797159 
-22.704411776694897185  2.1954823119841204715 
-22.715061104829068483  2.0735491469401776676 
-22.725054066853260792  1.951557950703606048 
-22.734390317987241303  1.8295122712112781294 
-22.743069515501407096  1.7074156321652265156 
-22.751091342586075683  1.5852715683968632288 
-22.758455502410807725  1.463083616800894271 
-22.765161718209611763  1.3408553157727451932 
-22.77120973273979132  1.218590205116513836 
-22.77659930908662389  1.096291825803281661 
-22.781330230030448547  0.97396371970690065467 
-22.785402292319677287  0.85160942491434410417 
-22.788815330186196206  0.72923249519493449355 
-22.791569180065057054  0.60683647000864848753 
-22.793663704163993344  0.48442489413882655613 
-22.795098784575742457  0.36200131192545381698 
-22.795874322750698582  0.23956926865867339549 
-22.795990240037035335  0.1171323093734855797 
-22.795446477917540307  -0.0053060215632453949439 
-22.794242997079877  -0.12774217924599054474 
-22.792379772843514019  -0.25017262157069597439 
-22.789856814655134798  -0.37259379914063966988 
-22.78667413708849665  -0.49500216992231882429 
-22.782831778929146793  -0.61739418983981164679 
-22.77832979850652606  -0.73976631551411431431 
-22.773168273614782464  -0.86211500407292107617 
-22.767347301559411221  -0.98443671351218342558 
-22.760866998821473572  -1.1067279025678939952 
-22.753727501190137872  -1.2289850308344736352 
-22.745928962875797907  -1.3512045594857367004 
-22.73747155900555228  -1.4733829487360190491 
-22.728355481803351523  -1.5955166615722728984 
-22.718580943606319522  -1.7176021611718974569 
-22.708148175839745875  -1.8396359114475930863 
-22.697057428848196992  -1.9616143780258117335 
-22.685308971996633431  -2.0835340273743319095 
-22.672903093771775929  -2.2053913273707004272 
-22.659840101539998614  -2.3271827465790462242 
-22.646120322661392521  -2.4489047576576186138 
-22.631744100344747039  -2.5705538272427679303 
-22.616711800548848998  -2.6921264300570593164 
-22.601023807493749729  -2.8136190400156362301 
-22.584680524565158066  -2.9350281325876310667 
-22.567682374337604045  -3.0563501841936395742 
-22.55002979863072099  -3.1775816727948575924 
-22.53172325877197224  -3.2987190782546504941 
-22.512763234688261349  -3.4197588821771010004 
-22.493150228230035736  -3.5406975705839971447 
-22.472884753439693384  -3.6615316222691389747 
-22.451967350427644021  -3.7822575267455769144 
-22.4303985765014815  -3.9028717725465025268 
-22.4081790085114676  -4.0233708498166320666 
-22.3853092427936744  -4.1437512510425316137 
-22.36178989545858542  -4.2640094708934270784 
-22.33762160156008747  -4.3841420059180746804 
-22.312805015477593429  -4.504145355247461957 
-22.287340814183831839  -4.6240160241114471873 
-22.261229685271509027  -4.7437505102496952958 
-22.234472344855472414  -4.8633453247480051829 
-22.207069525289156786  -4.9827969780943579536 
-22.179021978560786721  -5.1021019844672634846 
-22.150330475633953853  -5.2212568609200804559 
-22.120995807333692085  -5.3402581280427119381 
-22.091018783824512894  -5.4591023103375277969 
-22.060400234480670889  -5.5777859358923773669 
-22.029141012132939181  -5.6963055405353646421 
-21.99724197696073702  -5.8146576515925172401 
-21.964704019749103026  -5.9328388127468967284 
-21.931528046894246842  -6.0508455681434645257 
-21.897714983306411085  -6.1686744665542576627 
-21.863265773219506372  -6.2863220605677083697 
-21.828181380060414085  -6.4037849076629944634 
-21.792462785796605118  -6.5210595703990064109 
-21.756110991376612418  -6.6381426155093699037 
-21.71912702626693914  -6.7550306231869470253 
-21.68151190899661529  -6.8717201548492949925 
-21.643266706220458673  -6.9882078004963670281 
-21.604392493011904008  -7.1044901483556186506 
-21.564890363106506754  -7.2205637919275815761 
-21.524761428394342033  -7.3364253306240030383 
-21.484006819100631702  -7.4520713697959894972 
-21.442627683885618239  -7.5674985207492353467 
-21.400625189225870315  -7.6827034005416088291 
-21.358000523403870119  -7.7976826352629240446 
-21.314754882015584769  -7.9124328499122213998 
-21.270889488388430522  -8.0269506834658468364 
-21.226405580040104581  -8.1412327794630918731 
-21.181304412020182326  -8.2552757884045355752 
-21.135587256389499089  -8.3690763683079296698 
-21.089255402822594476  -8.4826311837214980471 
-21.042310157798919334  -8.5959369066815689564 
-20.994752844394916735  -8.7089902166499406633 
-20.94658480667605005  -8.82178780226468362 
-20.897807392680697092  -8.934326353086815331 
-20.848421980145968035  -9.046602571656878311 
-20.798429958859053102  -9.1586131657762130942 
-20.747832735144715599  -9.2703548504010768738 
-20.696631731591327963  -9.3818243476502214406 
-20.644828386887553506  -9.4930183872502826858 
-20.592424155422751397  -9.6039337066202126181 
-20.539420507779407643  -9.7145670508879859995 
-20.485818936293309633  -9.824915174246488192 
-20.431620932315311734  -9.9349748332606946377 
-20.37682801912443864  -10.044742797541477586 
-20.321441730638394318  -10.154215841774691498 
-20.265463615802101316  -10.263390748815579556 
-20.208895238601652267  -10.372264308936113508 
-20.151738178568759707  -10.480833320271633724 
-20.093994030555379027  -10.589094588271223074 
-20.035664404613982015  -10.697044925827396966 
-19.97675093126992607  -10.80468115549521535 
-19.917255240256068305  -10.912000101986095046 
-19.857178991948661206  -11.018998603275941051 
-19.796523856529120167  -11.125673503085788951 
-19.73529151918607738  -11.232021653046666998 
-19.673483680143554864  -11.338039912716482149 
-19.611102054454452315  -11.44372514883318992 
-19.548148372798017647  -11.549074235683804091 
-19.484624381021554029  -11.654084055385464325 
-19.420531843010557793  -11.758751499161540721 
-19.355872530701734746  -11.863073462110884648 
-19.290648239104093875  -11.967046851066248436 
-19.224860776420751307  -12.070668578895016765 
-19.158511967061823356  -12.173935565783596147 
-19.09160365143422311  -12.276844740360209229 
-19.024137686030012873  -12.379393038864648702 
-18.956115943761314924  -12.481577405688513593 
-18.887540313978583129  -12.583394793034036852 
-18.818412701670080622  -12.684842162461572812 
-18.748735031098572534  -12.78591648234475997 
-18.67850924093629672  -12.886614731118637422 
-18.607737287337762666  -12.986933895894065216 
-18.536421143045952675  -13.086870972276583913 
-18.464562797778267367  -13.186422964789127121 
-18.392164258210737415  -13.285586887289463576 
-18.319227548265413219  -13.384359762461585319 
-18.24575470913723052  -13.482738622350574076 
-18.171747794911119911  -13.580720507745597914 
-18.097208890040207052  -13.678302470445430572 
-18.022140083429679436  -13.775481570035154277 
-17.94654348587260273  -13.872254876681530789 
-17.870421226018681438  -13.968619470256653514 
-17.793775450239166958  -14.064572441183329943 
-17.716608322486891325  -14.160110890440218867 
-17.638922025033245689  -14.255231929712021355 
-17.560718757093404463  -14.349932682085395186 
-17.482000727628584258  -14.44421027920868994 
-17.402770189137420687  -14.538061873548439706 
-17.323029386080914804  -14.631484621163174609 
-17.242780589437508354  -14.724475693119046582 
-17.162026088185967865  -14.817032273348944571 
-17.080768188648647765  -14.909151558821818639 
-16.999009214396700429  -15.000830759865140251 
-16.916751506920192583  -15.092067099293632992 
-16.833997425198877096  -15.182857813285675519 
-16.750749339942359484  -15.273200148118938557 
-16.667009658451792831  -15.363091374048300608 
-16.58278078633026098  -15.452528765088484164 
-16.498065152585283499  -15.541509612788502182 
-16.412865203950211423  -15.630031223272057517 
-16.327183404349753459  -15.718090917570098242 
-16.241022234524582046  -15.805686031620892251 
-16.154384191798605741  -15.892813916932489349 
-16.067271790596930003  -15.979471940752379311 
-15.979687553066199257  -16.065657478972166672 
-15.89163404359784515  -16.151367944003339971 
-15.803113816373031142  -16.236600744630734994 
-15.714129449942305428  -16.321353313141710117 
-15.624683538282367223  -16.405623097954077139 
-15.534778690554155389  -16.489407564638121073 
-15.444417531267760069  -16.57270419480157031 
-15.353602700295571282  -16.655510486588880781 
-15.26233685209560953  -16.737823954457702769 
-15.170622651798645109  -16.819642125247035835 
-15.078462789075922856  -16.9009625533421044 
-14.985859958029623229  -16.98178279891582676 
-14.892816870023352749  -17.062100442669510869 
-14.799336249493721951  -17.141913081838207944 
-14.705420834048405609  -17.221218330059038237 
-14.611073374314981876  -17.300013818542144151 
-14.516296633737905353  -17.378297195319177604 
-14.421093388962031412  -17.456066125110254461 
-14.325466428447491296  -17.533318288068745261 
-14.229418554329303248  -17.610051385019339421 
-14.132952579701452578  -17.686263129272706607 
-14.03607132999222884  -17.761951251902321047 
-13.938777642346424912  -17.837113501011081951 
-13.841074365333339458  -17.911747641048492596 
-13.742964359315982037  -17.985851452412045859 
-13.64445049562797152  -18.059422731912547988 
-13.545535657015911113  -18.132459292422971942 
-13.446222740278512831  -18.204958966052668501 
-13.346514644734435606  -18.276919590915102987 
-13.246414288150749172  -18.348339030550150142 
-13.145924596687690311  -18.419215161317200824 
-13.045048507001157034  -18.489545875000633401 
-12.943788965899049259  -18.559329079121166473 
-12.842148930301954479  -18.628562696521548503 
-12.740131367445348687  -18.697244665655773588 
-12.637739254791531707  -18.765372940291019432 
-12.534975586623740895  -18.832945501845575365 
-12.431843347693458668  -18.899960310275670139 
-12.328345551920790513  -18.966415377495593475 
-12.224485217323392661  -19.032308718300129158 
-12.120265372305476959  -19.097638361941168483 
-12.015689055291099763  -19.162402352486910928 
-11.910759314127629338  -19.226598748782176784 
-11.805479207076340131  -19.290225624277137939 
-11.699851802350313079  -19.353281066972865432 
-11.59388018122769104  -19.415763191572338542 
-11.487567422476217871  -19.477670092624244091 
-11.380916626800383185  -19.538999913539136344 
-11.273930900316495141  -19.599750801371538245 
-11.166613359310487041  -19.659920917780958405 
-11.058967129728204171  -19.719508438564513852 
-10.950995347606960806  -19.778511553790991684 
-10.842701158806651307  -19.836928468056072461 
-10.734087718742179263  -19.894757400454064822 
-10.625158195449015963  -19.951996597252652066 
-10.515915758870210794  -20.008644281700732392 
-10.406363596834431462  -20.064698729295159296 
-10.296504904607479247  -20.12015821778330249 
-10.186342886996795798  -20.175021039560625979 
-10.075880759146089716  -20.229285501876695719 
-9.9651217458132634874  -20.282949926447656708 
-9.8540690815170268735  -20.336012649983757683 
-9.7427260106079511814  -20.388472024357554346 
-9.6310957883261245627  -20.44032643149256856 
-9.5191816755589684362  -20.491574224571223795 
-9.4069869468515427968  -20.542213816364746748 
-9.294514885083680511  -20.592243620486861744 
-9.1817687830693106577  -20.641662066363050343 
-9.0687519430514722529  -20.690467599495772077 
-8.9554676765165073249  -20.738658681293888009 
-8.8419193045933148767  -20.786233789349353174 
-8.7281101578232025417  -20.833191417823531566 
-8.6140435761052316366  -20.87953008639521002 
-8.4997229091886641328  -20.925248304914155995 
-8.3851515155365827781  -20.970344626987646564 
-8.2703327629382048514  -21.014817614466263507 
-8.1552700282862158332  -21.058665846843354075 
-8.0399666975540746705  -21.101887921119139691 
-7.9244261659652979191  -21.144482451631166242 
-7.8086518373393563053  -21.186448070966697799 
-7.6926471244445950859  -21.227783429536788873 
-7.5764154482054255624  -21.268487198720734455 
-7.4599602397685167432  -21.30855805910173828 
-7.3432849375591171537  -21.347994719398144525 
-7.2263929883228703588  -21.386795903616086179 
-7.1092878469401483699  -21.424960354592840872 
-6.9919729768681344595  -21.46248683370447452 
-6.8744518493021322669  -21.499374121359295486 
-6.7567279432040825426  -21.535621016986361553 
-6.6388047451420373335  -21.571226339945685169 
-6.5206857491920331427  -21.606188924973764642 
-6.4023744545737191203  -21.640507636495655674 
-6.2838743700071288956  -21.674181348009593506 
-6.1651890100144450813  -21.707208956481203188 
-6.0463218958296769401  -21.739589378420358656 
-5.9272765555689872485  -21.771321550125982469 
-5.8080565232635592565  -21.802404428126045843 
-5.688665339152740863  -21.832836988615703433 
-5.5691065500532097587  -21.862618227590242981 
-5.4493837103908884245  -21.891747154788102847 
-5.3295003737316237746  -21.920222820116009643 
-5.2094601061065102243  -21.948044274033776446 
-5.0892664771482953867  -21.975210593588599295 
-4.9689230611553014683  -22.001720876065238741 
-4.8484334381704812245  -22.027574239205694795 
-4.727801193242768818  -22.0527698211742198 
-4.6070299162924222003  -22.077306780332495606 
-4.4861232018304759706  -22.101184295641598254 
-4.3650846527071163194  -22.124401558579830152 
-4.243917865838223058  -22.146957803587270064 
-4.1226264523993139122  -22.168852263064245278 
-4.0012140245599923105  -22.190084197103995933 
-3.879684198225998415  -22.210652885860366013 
-3.7580405934390075373  -22.230557629888966886 
-3.6362868340503275988  -22.249797750037760835 
-3.5144265468475728298  -22.268372587223414172 
-3.3924633623373443569  -22.286281502620457928 
-3.2704009195863323889  -22.303523868615531711 
-3.1482428444376138188  -22.320099105318067956 
-3.0259927830820969596  -22.336006625701202211 
-2.9036543789096951329  -22.351245871828801626 
-2.7812312785456216879  -22.365816305982225032 
-2.6587271316375020724  -22.379717410962676638 
-2.5361455909873726888  -22.392948689532317985 
-2.41349031239061107  -22.405509664480877774 
-2.2907649545436714611  -22.41739987911873655 
-2.1679731854069106411  -22.428618888893751659 
-2.0451186587822336449  -22.439166293629110527 
-1.9222050484752759569  -22.449041689384070963 
-1.7992360256899413429  -22.458244700206520861 
-1.6762152642155321303  -22.466774970969794367 
-1.5531464413582547479  -22.474632166672122935 
-1.4300332372586332941  -22.481815972598592879 
-1.3068793351341287945  -22.488326094232355956 
-1.1836884209178333283  -22.494162257649833236 
-1.0604641859894139433  -22.499324205845169899 
-0.93721031552575428947  -22.503811712911648613 
-0.813930506866592407  -22.50762456318633653 
-0.69062845723765364792  -22.510762565028105797 
-0.56730786605725969096  -22.513225547688364259 
-0.44397243539935377088  -22.515013361143061843 
-0.3206258695269816883  -22.516125876389839533 
-0.19727187589358091691  -22.51656298504265763 
-0.073914163465586241175  -22.516324599996035971 
0.049443555032601449462  -22.515410654184826456 
0.172797568630342957  -22.513821104718918065 
0.29614416047654573694  -22.511555927007119493 
0.41947961332003869117  -22.508615118792530296 
0.54280020805773909753  -22.504998699118115013 
0.66610222410984443187  -22.500706708626623254 
0.78938193938157885654  -22.495739209313327933 
0.91263563012327864055  -22.490096284917765246 
1.0358595719019301207  -22.483778041370413803 
1.1590500385326227839  -22.476784607457037879 
1.2822033046239817988  -22.469116130435750733 
1.4053156421928905129  -22.460772783122617824 
1.5283833233954060571  -22.451754759117925175 
1.6514026198273086266  -22.442062274310643488 
1.7743698029332615196  -22.431695566552626531 
1.89728114435474704  -22.420654895786928051 
2.0201329160237908589  -22.408940544002298623 
2.1429213900220971389  -22.396552815362504418 
2.2656428373449584157  -22.383492039399982332 
2.3882935353256895539  -22.369758558247912816 
2.5108697573026503846  -22.355352745366477762 
2.6333677793260745759  -22.340274993487078348 
2.7557838794557092399  -22.324525717270077507 
2.8781143383537508562  -22.30810535294245156 
3.0003554386373565421  -22.291014359009313495 
3.1225034656258543464  -22.273253215609198463 
3.2445547072047133952  -22.254822425149566101 
3.3665054502358624511  -22.235722516695339834 
3.4883519983349335902  -22.215954023723849531 
3.6100906454888068708  -22.195517518318517602 
3.7317176941251801736  -22.174413589305103756 
3.8532294513764848709  -22.152642845528120574 
3.9746222290436561408  -22.130205917078185962 
4.0958923433547553827  -22.10710345581892966 
4.2170361159735323398  -22.083336134372402171 
4.3380498736166712703  -22.058904646234097413 
4.4589299446547636663  -22.033809711192166247 
4.5796726752628265089  -22.008052051796465065 
4.7002744046605569039  -21.981632430536034661 
4.8207314829455150118  -21.954551622273111633 
4.9410402659834087302  -21.926810422818821422 
5.0611971157756130424  -21.898409648130797933 
5.1811984012813203648  -21.869350133720907081 
5.30104049769674468  -21.83963273532167193 
5.4207197872563606111  -21.809258327948334966 
5.5402326496851781457  -21.778227819460738601 
5.6595754986252329033  -21.746542095955355478 
5.7787447282583368491  -21.714202103546195843 
5.8977367490607424116  -21.68120879261291023 
6.016547978638864258  -21.647563132529906937 
6.1351748414461093617  -21.613266111046119278 
6.2536137695256881486  -21.578318734232730947 
6.3718612022903000636  -21.542722026082923747 
6.489913586694499692  -21.506477028491310932 
6.6077673717023595046  -21.469584813126019185 
6.7254190306134358224  -21.432046434086650777 
6.8428650273334143961  -21.393862998396937058 
6.9601018393145599461  -21.355035618053385349 
7.0771259510440849283  -21.31556542265177967 
7.1939338544697184474  -21.275453558748740335 
7.3105220488509443655  -21.234701189950275335 
7.4268870409348215489  -21.193309497131114227 
7.5430253452453275287  -21.151279678523895456 
7.6589334821260361963  -21.108612957801252463 
7.7746079846463329588  -21.065310549237427296 
7.8900453875508169688  -21.021373710277377 
8.0052422344194180681  -20.976803705781936316 
8.1201950756880645343  -20.931601817858055625 
8.2349004682557822576  -20.885769345568807154 
8.3493549766170662707  -20.839307604265478346 
8.4635551719270090132  -20.792217926023447205 
8.577497632519007098  -20.74450165977836491 
8.691178945514767662  -20.696160184700726603 
8.8045956975509884757  -20.647194855265876612 
8.9177444889367354364  -20.597607083941678496 
9.0306219241599503533  -20.547398286544446222 
9.1432246139902382254  -20.496569895783601112 
9.2555491760414518865  -20.445123361057408573 
9.3675922344361026717  -20.393060148839484924 
9.4793504195006939028  -20.340381742436367318 
9.5908203682833033099  -20.287089642215949681 
9.7020187889600357778  -20.233221285173399906 
9.812902279373728831  -20.178706510617768544 
9.9234874887964323875  -20.123582678259293033 
10.033771065240314257  -20.067851359784864229 
10.143749667547632853  -20.011514140240954873 
10.253419962700736079  -19.954572625254897389 
10.362778625007315725  -19.897028437061383244 
10.471822337886184329  -19.838883213775854841 
10.580547790890591386  -19.7801386102808614 
10.688951687961001369  -19.720796302148922763 
10.797030717876658912  -19.660857975173470891 
10.90478160011035591  -19.600325340804381824 
11.012201054526215671  -19.539200127579228194 
11.119285808097163937  -19.477484083724224462 
11.226032595502179134  -19.415178976726757298 
11.332438159080412632  -19.352286592505098639 
11.438499249601052909  -19.288808734438429582 
11.544212625668556882  -19.224747224111020216 
11.649575060711006458  -19.16010389473965958 
11.754583318273358117  -19.09488062194995095 
11.859234188119653908  -19.029079278155620614 
11.963524462131976733  -18.962701762611295919 
12.067450940091156042  -18.895749994047530862 
12.171010429939192576  -18.82822591041068705 
12.27419974723927254  -18.760131469919802072 
12.377015716267390388  -18.69146865090183951 
12.47945516911471131  -18.622239451242514008 
12.581514949243528534  -18.552445879711189747 
12.683191901384736511  -18.482089992467805928 
12.784482886859676043  -18.411173837527421426 
12.885384773912933909  -18.339699491478612003 
12.985894440492835145  -18.267669050309169876 
13.0860087747427567  -18.195084629136371035 
13.185724675677517936  -18.121948362078175165 
13.285039052428302853  -18.048262401445366976 
13.383948824998233462  -17.974028918462938265 
13.482450923132773823  -17.899250094440322556 
13.580542291859529769  -17.823928157066834643 
13.678219884277007523  -17.748065325944516246 
13.775480666308991928  -17.671663848548636366 
13.872321615825425667  -17.5947259913775369 
13.968739723029004907  -17.517254039273183253 
14.064731990454617971  -17.439250295776879796 
14.160295433500483142  -17.360717082990696269 
14.255427080003942208  -17.281656741179588721 
14.350123963599601851  -17.202071620763245363 
14.444383150899334112  -17.121964111551630339 
